Latitude,Longitude,Time,Date,Number of Sats,GPS Speed (Kn),GPS True Heading,GPS Magnetic Variation,HDOP,C Magnetic Heading,C True Heading,Pitch Angle,Roll Angle,C Inside Temp (c),DFS Depth (m),DTB Height (m),Total Water Column (m),Batt Percent,Power Watts,Watt-Hours,Batt Volts,Batt Ampers,Batt State,Time to Empty,Current Step,Dist To Next (m),Next Speed (kn),Vehicle Speed (kn),Motor Speed CMD,Next Heading,Next Long,Next Lat,Next Depth (m),Depth Goal (m),Vehicle State,Error State,Distance to Track (m),Fin Pitch R,Fin Pitch L,Pitch Goal,Fin Yaw T,Fin Yaw B,Yaw Goal,Fin Roll,DVL-Depth (m),DVL -Altitude (m),DVL -Water Column (m),DVL-FixType,DVL-FixQuality,DVL-Temperature,Conductivity (mmhos/cm),Temperature (c),Salinity (ppt),Sound Speed (m/s),Date m/d/y   ,Time hh:mm:ss,Temp C,SpCond mS/cm,Sal ppt,Depth feet,pH,pH mV,Turbid+ NTU,Chl ug/L,BGA-PC cells/mL,ODOsat %,ODO mg/L,Battery volts,ROSEM Command Type
25.91173246,-80.13724519,14:36.8,9/18/20,10,0.067,308.13,-7.021401481,0.92,153.5,143.89,1.1,-3.45,35,0,4.28,4.28,90,22,498.3,16.1,-1.4,D,1469,5,24.024,2,0.15,128,150.75,-80.13712784,25.91154395,0,0,1,N,0.8146626,65,65,11,168,168,154.6248,0,9999.99,4.29,4.417,2,9,31.8,0,31.79999924,27.16,1541.00215,9/18/20,11:54:52,30.79,42.52,27.16,0.974,8.33,-79.9,-4,-5.5,507,80.6,5.18,13,
25.91173231,-80.13724503,14:37.8,9/18/20,10,0.121,308.13,-7.021401481,0.92,153.4,143.79,0.57,-2.26,35,0,4.3,4.3,90,21,498.3,16.1,-1.3,D,1521.8,5,24.002,2,0.14,128,150.77,-80.13712784,25.91154395,0,0,1,N,0.8199321,60,60,11,170,170,154.6614,0,9999.99,4.3,4.427,2,9,31.8,0,31.79999924,27.16,1541.00227,9/18/20,11:54:53,30.79,42.51,27.16,0.931,8.33,-79.9,-4.1,-3.9,-1396,80.6,5.18,13.1,
25.91173194,-80.13724467,14:38.8,9/18/20,10,0.119,308.13,-7.021401481,0.92,154.4,144.75,1.49,-3.96,35,0,4.28,4.28,90,21,498.3,16.1,-1.3,D,1521.8,5,23.948,2,0.13,128,150.8,-80.13712784,25.91154395,0,0,1,N,0.8298285,66,66,11,167,167,154.7317,0,9999.99,4.29,4.417,2,9,31.8,0,31.79999924,27.17,1541.01246,9/18/20,11:54:54,30.79,42.52,27.17,0.95,8.33,-79.8,-3.9,-4.8,144,80.6,5.18,13.2,
25.91173132,-80.13724421,14:39.8,9/18/20,10,0.229,308.13,-7.021401481,0.92,155.4,145.7,0.56,-3.95,34.9,0,4.27,4.27,90,21,498.3,16.1,-1.3,D,1521.8,5,23.865,2,0.13,128,150.81,-80.13712784,25.91154395,0,0,1,N,0.8333671,90,90,11,123,123,154.7571,0,9999.99,4.28,4.407,2,9,31.8,0,31.79999924,27.12,1540.96121,9/18/20,11:54:56,30.79,42.45,27.12,0.902,8.29,-77.3,-5.5,-3.3,-4322,80.6,5.18,13,
25.91173027,-80.13724434,14:40.8,9/18/20,10,0.136,308.13,-7.021401481,0.92,155.2,145.51,0.49,-4.41,35,0,4.28,4.28,90,21,498.3,16.1,-1.3,D,1521.8,5,23.769,2,0.12,128,150.65,-80.13712784,25.91154395,0,0,1,N,0.7617901,90,90,11,123,123,154.2492,0,9999.99,4.28,4.407,2,9,31.8,0,31.79999924,27.12,1540.96121,9/18/20,11:54:56,30.79,42.45,27.12,0.902,8.29,-77.3,-5.5,-3.3,-4322,80.6,5.18,13,
25.9117291,-80.137244,14:41.8,9/18/20,10,0.258,308.13,-7.021401481,0.92,155.4,145.7,1.95,-2.99,35,0,4.27,4.27,90,23,498.3,16.1,-1.4,D,1432.4,5,23.64,2,0.12,128,150.56,-80.13712784,25.91154395,0,0,1,N,0.7233071,90,90,11,123,123,153.9762,0,9999.99,4.28,4.407,2,9,31.8,0,31.79999924,27.17,1541.01246,9/18/20,11:54:57,30.79,42.53,27.17,0.94,8.33,-79.9,-4.2,-1.9,-1173,80.6,5.18,13.1,
25.91172848,-80.13724403,14:42.8,9/18/20,10,0.211,308.13,-7.021401481,0.92,155.1,145.42,0.75,-2.82,35,0,4.28,4.28,90,23,498.3,16.1,-1.4,D,1432.4,5,23.581,2,0.12,128,150.47,-80.13712784,25.91154395,0,0,1,N,0.6844528,90,90,11,123,123,153.6998,0,9999.99,4.29,4.417,2,9,31.8,0,31.79999924,27.18,1541.02291,9/18/20,11:54:58,30.79,42.54,27.18,0.959,8.33,-79.9,-4.3,-0.2,-1849,80.6,5.18,13.1,
25.91172809,-80.13724449,14:43.9,9/18/20,10,0.136,308.13,-7.021401481,0.92,155.9,146.18,1.16,-3.67,35,0,4.28,4.28,90,23,498.3,16.1,-1.4,D,1432.4,5,23.567,2,0.13,128,150.33,-80.13712784,25.91154395,0,0,1,N,0.6228526,90,90,11,123,123,153.2619,0,9999.99,4.29,4.417,2,9,31.8,0,31.79999924,27.18,1541.02274,9/18/20,11:55:00,30.78,42.54,27.18,0.962,8.33,-80,-3.9,-0.2,-1258,80.6,5.18,12.9,
25.91172741,-80.13724499,14:44.9,9/18/20,10,0.078,308.13,-7.021401481,0.92,155.7,145.99,1.5,-3.88,34.9,0,4.28,4.28,90,22,498.3,16.1,-1.3,D,1497.5,5,23.526,2,0.13,128,150.13,-80.13712784,25.91154395,0,0,1,N,0.5412284,90,90,11,123,123,152.6801,0,9999.99,4.29,4.417,2,9,31.8,0,31.79999924,27.18,1541.02281,9/18/20,11:55:01,30.78,42.54,27.18,0.969,8.31,-79,-4.5,-4.8,-996,80.6,5.18,13.1,
25.91172727,-80.13724467,14:45.9,9/18/20,10,0.075,308.13,-7.021401481,0.92,156,146.28,0.86,-3.49,35,0,4.29,4.29,90,22,498.3,16.1,-1.3,D,1497.5,5,23.496,2,0.12,128,150.18,-80.13712784,25.91154395,0,0,1,N,0.5602201,90,90,11,123,123,152.8157,0,9999.99,4.3,4.427,2,9,31.8,0,31.79999924,27.18,1541.02281,9/18/20,11:55:01,30.78,42.54,27.18,0.969,8.31,-79,-4.5,-4.8,-996,80.6,5.18,13.1,
25.91172692,-80.13724466,14:46.9,9/18/20,10,0.098,308.13,-7.021401481,0.92,155.5,145.8,0.23,-3.87,35,0,4.29,4.29,90,22,498.3,16.1,-1.3,D,1497.5,5,23.461,2,0.11,128,150.13,-80.13712784,25.91154395,0,0,1,N,0.5409225,90,90,11,123,123,152.678,0,9999.99,4.3,4.427,2,9,31.8,0,31.79999924,27.18,1541.02274,9/18/20,11:55:02,30.78,42.54,27.18,0.95,8.31,-78.9,-4.9,-4.8,-2734,80.5,5.18,13.2,
25.91172658,-80.13724464,14:47.9,9/18/20,10,0.135,308.13,-7.021401481,0.92,155.3,145.61,1.78,-1.37,35,0,4.28,4.28,90,22,498.3,16.1,-1.3,D,1497.5,5,23.428,2,0.11,128,150.09,-80.13712784,25.91154395,0,0,1,N,0.5232036,90,90,11,123,123,152.5516,0,9999.99,4.29,4.417,2,9,31.8,0,31.79999924,27.18,1541.02274,9/18/20,11:55:04,30.78,42.54,27.18,0.993,8.33,-80.1,-4.7,-3.6,335,80.6,5.18,13.1,
25.9117256,-80.13724464,14:48.9,9/18/20,10,0.215,308.13,-7.021401481,0.92,154.6,144.94,0.44,-4.41,35.1,0,4.29,4.29,90,22,498.3,16.1,-1.3,D,1488.8,5,23.334,2,0.11,128,149.96,-80.13712784,25.91154395,0,0,1,N,0.466684,90,90,11,123,123,152.1485,0,9999.99,4.3,4.427,2,9,31.8,0,31.79999924,27.18,1541.02274,9/18/20,11:55:04,30.78,42.54,27.18,0.993,8.33,-80.1,-4.7,-3.6,335,80.6,5.18,13.1,
25.9117256,-80.13724549,14:49.9,9/18/20,10,0.032,308.13,-7.021401481,0.92,154.1,144.46,1.27,-4.62,35,0,4.28,4.28,90,22,498.3,16.1,-1.3,D,1488.8,5,23.376,2,0.11,128,149.78,-80.13712784,25.91154395,0,0,1,N,0.3942052,90,90,11,123,123,151.6307,0,9999.99,4.29,4.417,2,9,31.8,0,31.79999924,27.18,1541.02275,9/18/20,11:55:06,30.78,42.54,27.18,0.947,8.33,-79.9,-3.4,-1.4,-1945,80.5,5.17,13.1,
25.91172568,-80.13724604,14:51.0,9/18/20,10,0.074,308.13,-7.021401481,0.92,154,144.36,0.63,-3.45,35,0,4.3,4.3,90,22,498.3,16.1,-1.3,D,1488.8,5,23.412,2,0.07,128,149.67,-80.13712784,25.91154395,0,0,1,N,0.3515037,90,90,11,123,123,151.3256,0,9999.99,4.31,4.437,0,0,31.8,0,31.79999924,27.18,1541.02275,9/18/20,11:55:06,30.78,42.54,27.18,0.947,8.33,-79.9,-3.4,-1.4,-1945,80.5,5.17,13.1,
25.91172569,-80.13724617,14:52.0,9/18/20,10,0.044,308.13,-7.021401481,0.92,153.3,143.69,1.31,-3.78,35,0,4.29,4.29,90,22,498.3,16.1,-1.3,D,1508.2,5,23.42,2,0.07,128,149.64,-80.13712784,25.91154395,0,0,1,N,0.3400265,90,90,11,123,123,151.2435,0,9999.99,4.3,4.427,2,9,31.8,0,31.79999924,27.17,1541.01251,9/18/20,11:55:07,30.79,42.53,27.17,0.967,8.3,-78.3,-3.6,-7.6,62,80.5,5.18,13.1,
25.91172552,-80.13724651,14:53.0,9/18/20,10,0.18,308.13,-7.021401481,0.92,153.1,143.5,1.4,-4.4,35,0,4.29,4.29,90,22,498.3,16.1,-1.3,D,1508.2,5,23.42,2,0.08,128,149.55,-80.13712784,25.91154395,0,0,1,N,0.3013281,90,90,11,123,123,150.9668,0,9999.99,4.3,4.427,2,9,31.8,0,31.79999924,27.17,1541.01263,9/18/20,11:55:08,30.79,42.53,27.17,0.916,8.32,-79.3,-4.9,-3.5,-1315,80.5,5.17,13,
25.91172505,-80.1372468,14:54.0,9/18/20,10,0.071,308.13,-7.021401481,0.92,152.7,143.12,0.08,-4.1,35,0,4.3,4.3,90,22,498.3,16.1,-1.3,D,1508.2,5,23.39,2,0.05,128,149.42,-80.13712784,25.91154395,0,0,1,N,0.2509042,90,90,11,123,123,150.6064,0,9999.99,4.31,4.437,2,9,31.8,0,31.79999924,27.18,1541.02282,9/18/20,11:55:10,30.78,42.53,27.18,0.994,8.33,-79.9,-4.3,-5.3,-1245,80.5,5.17,13.1,
25.91172451,-80.13724709,14:55.0,9/18/20,10,0.124,308.13,-7.021401481,0.92,152.1,142.55,1.6,-3.5,35,0,4.29,4.29,90,22,498.3,16.1,-1.3,D,1508.2,5,23.353,2,0.05,128,149.29,-80.13712784,25.91154395,0,0,1,N,0.1956162,90,90,11,123,123,150.2106,0,9999.99,4.29,4.417,2,9,31.8,0,31.79999924,27.18,1541.02282,9/18/20,11:55:10,30.78,42.53,27.18,0.994,8.33,-79.9,-4.3,-5.3,-1245,80.5,5.17,13.1,
25.91172383,-80.13724707,14:56.1,9/18/20,10,0.065,308.13,-7.021401481,0.92,151.7,142.17,0.64,-2.76,35,0,4.3,4.3,90,22,498.3,16.1,-1.4,D,1477,5,23.287,2,0.06,128,149.2,-80.13712784,25.91154395,0,0,1,N,0.1572119,90,90,11,123,123,149.9357,0,9999.99,4.31,4.437,2,9,31.8,0,31.79999924,27.18,1541.02286,9/18/20,11:55:11,30.78,42.54,27.18,0.934,8.33,-80,-3.4,-3,-2933,80.5,5.17,13.2,
25.91172309,-80.13724756,14:57.1,9/18/20,10,0.151,308.13,-7.021401481,0.92,152.2,142.65,1.28,-4.38,35,0,4.29,4.29,90,22,498.3,16.1,-1.4,D,1477,5,23.242,2,0.08,128,148.99,-80.13712784,25.91154395,0,0,1,N,0.0731938,90,90,11,123,123,149.3341,0,9999.99,4.3,4.427,2,9,31.8,0,31.79999924,27.18,1541.02278,9/18/20,11:55:13,30.78,42.54,27.18,0.958,8.33,-79.8,-4.3,1.3,-2573,80.5,5.17,13.2,
25.91172246,-80.13724739,14:58.1,9/18/20,10,0.082,308.13,-7.021401481,0.92,152.1,142.55,1.16,-2.77,34.9,0,4.3,4.3,90,22,498.3,16.1,-1.4,D,1477,5,23.173,2,0.07,128,148.94,-80.13712784,25.91154395,0,0,1,N,5.16E-02,90,90,11,123,123,149.1797,0,9999.99,4.31,4.437,2,9,31.8,0,31.79999924,27.18,1541.02278,9/18/20,11:55:13,30.78,42.54,27.18,0.958,8.33,-79.8,-4.3,1.3,-2573,80.5,5.17,13.2,
25.91172243,-80.13724736,14:59.1,9/18/20,10,0.027,308.13,-7.021401481,0.92,151.9,142.36,0.97,-2.61,35,0,4.29,4.29,90,22,498.3,16.1,-1.3,D,1509.2,5,23.168,2,0.08,128,148.94,-80.13712784,25.91154395,0,0,1,N,5.19E-02,90,90,11,123,123,149.1817,0,9999.99,4.3,4.427,2,9,31.8,0,31.79999924,27.18,1541.02276,9/18/20,11:55:14,30.78,42.54,27.18,0.941,8.32,-79.2,-1.9,-0.7,-1293,80.4,5.17,13.1,
25.91172149,-80.13724673,15:00.1,9/18/20,10,0.069,308.13,-7.021401481,0.92,152.3,142.74,1.19,-4.2,34.9,0,4.31,4.31,90,22,498.3,16.1,-1.3,D,1509.2,5,23.046,2,0.06,208,148.94,-80.13712784,25.91154395,0,0,1,N,5.15E-02,66,66,11,154,154,149.1785,0,9999.99,4.32,4.447,2,9,31.8,0,31.79999924,27.18,1541.02279,9/18/20,11:55:16,30.78,42.54,27.18,0.934,8.31,-78.6,-5,-5.4,-2908,80.5,5.17,12.9,
25.91172115,-80.13724656,15:01.2,9/18/20,10,0.057,308.13,-7.021401481,0.92,152.5,142.93,0.86,-2.5,34.9,0,4.3,4.3,90,22,498.3,16.1,-1.3,D,1509.2,5,23.005,2,0.06,208,148.93,-80.13712784,25.91154395,0,0,1,N,4.71E-02,62,62,11,150,150,149.1473,0,9999.99,4.31,4.437,2,9,31.8,0,31.79999924,27.18,1541.02279,9/18/20,11:55:16,30.78,42.54,27.18,0.934,8.31,-78.6,-5,-5.4,-2908,80.5,5.17,12.9,
25.91172112,-80.1372459,15:02.2,9/18/20,10,0.057,308.13,-7.021401481,0.92,151.6,142.07,1.01,-2.63,34.9,0,4.3,4.3,90,22,498.3,16.1,-1.3,D,1509.2,5,22.969,2,0.06,208,149.06,-80.13712784,25.91154395,0,0,1,N,0.1015852,63,63,11,157,157,149.5374,0,9999.99,4.31,4.437,2,9,31.8,0,31.79999924,27.18,1541.02275,9/18/20,11:55:17,30.78,42.55,27.18,0.952,8.33,-80,-3.1,-1.2,-1919,80.5,5.18,13.2,
25.91172096,-80.13724605,15:03.2,9/18/20,10,0.094,308.13,-7.021401481,0.92,152.4,142.84,1.41,-3.78,34.9,0,4.3,4.3,90,22,498.2,16.1,-1.3,D,1489.7,5,22.961,2,0.06,128,149.01,-80.13712784,25.91154395,0,0,1,N,7.95E-02,65,65,11,155,155,149.3795,0,9999.99,4.31,4.437,2,9,31.8,0,31.79999924,27.19,1541.03309,9/18/20,11:55:19,30.78,42.55,27.19,0.932,8.33,-80.1,-4.9,-1.7,-1150,80.5,5.17,13.2,
25.91172132,-80.13724588,15:04.2,9/18/20,10,0.072,308.13,-7.021401481,0.92,151.8,142.26,1.78,1.27,34.9,0,4.3,4.31,90,22,498.2,16.1,-1.3,D,1489.7,5,22.987,2,0.06,128,149.09,-80.13712784,25.91154395,0,0,1,N,0.1143358,70,70,11,159,159,149.6288,0,9999.99,4.32,4.447,2,9,31.8,0,31.79999924,27.19,1541.03309,9/18/20,11:55:19,30.78,42.55,27.19,0.932,8.33,-80.1,-4.9,-1.7,-1150,80.5,5.17,13.2,
25.91172112,-80.13724522,15:05.2,9/18/20,10,0.14,308.13,-7.021401481,0.92,150.3,140.84,1.39,-3.55,34.9,0,4.32,4.32,90,22,498.2,16.1,-1.3,D,1489.7,5,22.933,2,0.06,128,149.21,-80.13712784,25.91154395,0,0,1,N,0.1594412,65,65,11,163,163,149.9517,0,9999.99,4.33,4.457,2,9,31.8,0,31.79999924,27.18,1541.02298,9/18/20,11:55:20,30.78,42.55,27.18,0.938,8.33,-80.1,-2.4,-2.2,-4550,80.5,5.17,13,
25.91171996,-80.13724404,15:06.2,9/18/20,10,0.24,308.13,-7.021401481,0.92,151.4,141.88,0.75,-1.7,34.9,0,4.32,4.32,90,24,498.2,16.1,-1.5,D,1372.3,5,22.762,2,0.19,128,149.3,-80.13712784,25.91154395,0,0,1,N,0.1924717,62,62,11,159,159,150.1881,0,9999.99,4.33,4.457,2,9,31.8,0,31.79999924,27.19,1541.03305,9/18/20,11:55:22,30.77,42.55,27.19,0.934,8.33,-79.8,-3.2,-6.7,-1788,80.5,5.18,13.1,
25.91171893,-80.13724265,15:07.2,9/18/20,10,0.233,308.13,-7.021401481,0.92,151.5,141.98,1.66,-1.69,34.9,0,4.32,4.32,90,24,498.2,16.1,-1.5,D,1372.3,5,22.592,2,0.19,128,149.45,-80.13712784,25.91154395,0,0,1,N,0.2514492,69,69,11,165,165,150.6102,0,9999.99,4.33,4.457,2,9,31.8,0,31.79999924,27.19,1541.03305,9/18/20,11:55:22,30.77,42.55,27.19,0.934,8.33,-79.8,-3.2,-6.7,-1788,80.5,5.18,13.1,
25.91171737,-80.13724102,15:08.2,9/18/20,10,0.389,308.13,-7.021401481,0.92,151.4,141.88,0.7,-2.81,35,0,4.32,4.32,90,24,498.2,16.1,-1.5,D,1372.3,5,22.361,2,0.27,128,149.58,-80.13712784,25.91154395,0,0,1,N,0.299809,61,61,11,163,163,150.9561,0,9999.99,4.33,4.457,2,9,31.8,0,31.79999924,27.19,1541.03312,9/18/20,11:55:23,30.77,42.55,27.19,0.938,8.33,-80.1,-2.6,-2,-3448,80.5,5.17,13.2,
25.91171588,-80.13723958,15:09.2,9/18/20,10,0.259,308.13,-7.021401481,0.92,151.6,142.07,1.05,-2.2,34.9,0,4.32,4.32,90,24,498.2,16.1,-1.5,D,1372.3,5,22.145,2,0.28,128,149.69,-80.13712784,25.91154395,0,0,1,N,0.3380476,65,65,11,164,164,151.2295,0,9999.99,4.33,4.457,2,9,31.8,0,31.79999924,27.19,1541.03304,9/18/20,11:55:25,30.77,42.56,27.19,0.946,8.31,-78.5,-2.6,-0.4,-2478,80.5,5.17,13.3,
25.91171367,-80.1372375,15:10.5,9/18/20,10,0.524,308.13,-7.021401481,0.92,151.7,142.17,1.8,-0.05,35,0,4.31,4.31,90,23,498.2,16.1,-1.4,D,1441.9,5,21.941,2,0.29,128,149.86,-80.13712784,25.91154395,0,0,1,N,0.4008712,68,68,11,165,165,151.6785,0,9999.99,4.33,4.457,2,9,31.8,0,31.79999924,27.19,1541.03304,9/18/20,11:55:25,30.77,42.56,27.19,0.946,8.31,-78.5,-2.6,-0.4,-2478,80.5,5.17,13.3,
25.91171204,-80.13723622,15:11.5,9/18/20,10,0.321,308.13,-7.021401481,0.92,152.5,142.93,0.68,-2.99,35,0,4.33,4.33,90,23,498.2,16.1,-1.4,D,1441.9,5,21.606,2,0.32,128,149.89,-80.13712784,25.91154395,0,0,1,N,0.4069847,63,63,11,166,166,151.7022,0,9999.99,4.34,4.467,2,9,31.8,0,31.79999924,27.19,1541.03314,9/18/20,11:55:26,30.77,42.56,27.19,0.936,8.33,-80.1,-3.8,-0.7,-1924,80.5,5.18,13.2,
25.91171053,-80.13723539,15:12.5,9/18/20,10,0.328,308.13,-7.021401481,0.92,153.1,143.5,1.37,-2.91,35,0,4.32,4.32,90,23,498.2,16.1,-1.4,D,1441.9,5,21.419,2,0.34,128,149.85,-80.13712784,25.91154395,0,0,1,N,0.4223953,65,65,11,159,159,151.5947,0,9999.99,4.33,4.457,2,9,31.8,0,31.79999924,27.18,1541.02287,9/18/20,11:55:28,30.77,42.55,27.18,0.948,8.33,-79.9,-2.4,-1.9,-5020,80.6,5.18,13,
25.91170903,-80.13723472,15:13.5,9/18/20,10,0.318,308.13,-7.021401481,0.92,153.4,143.79,1.31,-2.2,35,0,4.32,4.32,90,22,498.2,16.1,-1.4,D,1455,5,21.242,2,0.33,128,149.78,-80.13712784,25.91154395,0,0,1,N,0.4019746,65,65,11,157,157,151.3852,0,9999.99,4.33,4.457,2,9,31.8,0,31.79999924,27.18,1541.02287,9/18/20,11:55:28,30.77,42.55,27.18,0.948,8.33,-79.9,-2.4,-1.9,-5020,80.6,5.18,13,
25.91170736,-80.13723472,15:14.5,9/18/20,10,0.307,308.13,-7.021401481,0.92,154.2,144.55,1.28,-3.14,34.9,0,4.3,4.3,90,22,498.2,16.1,-1.4,D,1455,5,21.082,2,0.34,128,149.53,-80.13712784,25.91154395,0,0,1,N,0.3719136,65,65,11,155,155,150.6989,0,9999.99,4.31,4.437,2,9,31.8,0,31.79999924,27.17,1541.0125,9/18/20,11:55:29,30.77,42.53,27.17,0.921,8.31,-78.9,-5.1,-5.5,-657,80.6,5.18,13.2,
25.9117057,-80.13723389,15:15.5,9/18/20,10,0.36,308.13,-7.021401481,0.92,154.4,144.75,1.55,-3.92,34.9,0,4.3,4.31,90,22,498.2,16.1,-1.4,D,1455,5,20.881,2,0.33,128,149.47,-80.13712784,25.91154395,0,0,1,N,0.2754948,68,68,11,152,152,150.522,0,9999.99,4.32,4.447,2,9,31.8,0,31.79999924,27.16,1541.00217,9/18/20,11:55:31,30.77,42.51,27.16,0.947,8.33,-80,-4.7,-4.6,-3260,80.6,5.18,13.2,
25.91170454,-80.13723357,15:16.5,9/18/20,10,0.247,308.13,-7.021401481,0.92,153.8,144.17,0.77,-3.37,35,0,4.3,4.3,90,22,498.2,16.1,-1.4,D,1455,5,20.753,2,0.31,128,149.37,-80.13712784,25.91154395,0,0,1,N,0.2494826,62,62,11,151,151,150.2454,0,9999.99,4.31,4.437,2,9,31.8,0,31.79999924,27.16,1541.00217,9/18/20,11:55:31,30.77,42.51,27.16,0.947,8.33,-80,-4.7,-4.6,-3260,80.6,5.18,13.2,
25.91170371,-80.13723307,15:17.5,9/18/20,10,0.235,308.13,-7.021401481,0.92,154.6,144.94,1.45,-2.28,35,0,4.3,4.3,90,22,498.2,16.1,-1.4,D,1463.1,5,20.648,2,0.3,128,149.35,-80.13712784,25.91154395,0,0,1,N,0.2078292,67,67,11,150,150,150.208,0,9999.99,4.31,4.437,2,9,31.8,0,31.79999924,27.16,1541.00222,9/18/20,11:55:32,30.77,42.51,27.16,0.937,8.33,-79.9,-3.1,-4.8,-1829,80.7,5.19,13,
25.91170254,-80.13723259,15:18.5,9/18/20,10,0.414,308.13,-7.021401481,0.92,155.1,145.42,0.68,-3.64,35,0,4.29,4.29,90,22,498.2,16.1,-1.4,D,1463.1,5,20.512,2,0.29,128,149.29,-80.13712784,25.91154395,0,0,1,N,0.1975986,61,61,11,145,145,150.0333,0,9999.99,4.3,4.427,2,9,31.8,0,31.79999924,27.15,1540.99191,9/18/20,11:55:34,30.78,42.5,27.15,0.934,8.33,-79.9,-4.5,0.7,-1921,80.6,5.18,13.1,
25.91170183,-80.13723267,15:19.5,9/18/20,10,0.19,308.13,-7.021401481,0.92,154.6,144.94,1.13,-2.65,35,0,4.3,4.3,90,22,498.2,16.1,-1.4,D,1463.1,5,20.362,2,0.28,128,149.29,-80.13712784,25.91154395,0,0,1,N,0.1703009,61,61,11,147,147,150.0294,0,9999.99,4.3,4.427,2,9,31.8,0,31.79999924,27.15,1540.99191,9/18/20,11:55:34,30.78,42.5,27.15,0.934,8.33,-79.9,-4.5,0.7,-1921,80.6,5.18,13.1,
25.91170106,-80.13723258,15:20.5,9/18/20,10,0.205,308.13,-7.021401481,0.92,154.5,144.84,1.35,-3.72,35,0,4.3,4.3,90,22,498.1,16.1,-1.4,D,1474.3,5,20.37,2,0.26,128,149.05,-80.13712784,25.91154395,0,0,1,N,0.1283376,65,65,11,145,145,149.4149,0,9999.99,4.31,4.437,2,9,31.8,0,31.79999924,27.15,1540.99189,9/18/20,11:55:35,30.78,42.49,27.15,0.999,8.33,-79.9,-4.2,-4.3,-4581,80.6,5.18,13.2,
25.9116999,-80.13723209,15:21.5,9/18/20,10,0.294,308.13,-7.021401481,0.92,153.8,144.17,0.92,-3.07,35,0,4.32,4.32,90,22,498.1,16.1,-1.4,D,1474.3,5,20.234,2,0.25,128,148.98,-80.13712784,25.91154395,0,0,1,N,9.35E-02,64,64,11,147,147,149.2401,0,9999.99,4.33,4.457,2,9,31.8,0,31.79999924,27.15,1540.99192,9/18/20,11:55:37,30.78,42.5,27.15,0.958,8.32,-79.1,-4,0.4,-4869,80.6,5.18,13.1,
25.91169891,-80.13723192,15:22.5,9/18/20,10,0.181,308.13,-7.021401481,0.92,153.6,143.98,0.69,-2.6,35,0,4.33,4.33,90,22,498.1,16.1,-1.4,D,1474.3,5,20.131,2,0.23,128,148.86,-80.13712784,25.91154395,0,0,1,N,6.87E-02,60,60,11,147,147,148.9298,0,9999.99,4.33,4.457,2,9,31.8,0,31.79999924,27.15,1540.99192,9/18/20,11:55:37,30.78,42.5,27.15,0.958,8.32,-79.1,-4,0.4,-4869,80.6,5.18,13.1,
25.91169759,-80.13723126,15:23.5,9/18/20,9,0.339,308.13,-7.021401481,1.26,152.7,143.12,1.02,-3.13,34.9,0,4.32,4.33,90,22,498.1,16.1,-1.4,D,1474.3,5,19.971,2,0.2,128,148.81,-80.13712784,25.91154395,0,0,1,N,3.16E-02,63,63,11,150,150,148.7884,0,9999.99,4.34,4.467,2,9,31.8,0,31.79999924,27.14,1540.98163,9/18/20,11:55:38,30.77,42.49,27.14,0.909,8.33,-79.9,-4.9,-2.7,-2809,80.5,5.18,13.1,
25.91169624,-80.13723094,15:24.5,9/18/20,9,0.208,308.13,-7.021401481,1.26,152.1,142.55,0.96,-2.31,34.9,0,4.33,4.33,90,21,498.1,16.1,-1.3,D,1521,5,19.827,2,0.18,208,148.66,-80.13712784,25.91154395,0,0,1,N,6.10E-03,59,59,11,149,149,148.4428,0,9999.99,4.33,4.457,2,9,31.8,0,31.79999924,27.15,1540.99198,9/18/20,11:55:40,30.77,42.5,27.15,0.979,8.33,-79.8,-4.4,-1.3,-1633,80.5,5.18,13,
25.91169525,-80.1372301,15:25.5,9/18/20,10,0.271,308.13,-7.021401481,1.26,153.1,143.5,0.44,-2.75,34.9,0,4.34,4.34,90,21,498.1,16.1,-1.3,D,1521,5,19.689,2,0.18,208,148.7,-80.13712784,25.91154395,0,0,1,N,4.98E-02,60,60,11,145,145,148.541,0,9999.99,4.35,4.477,2,9,31.8,0,31.79999924,27.15,1540.99198,9/18/20,11:55:40,30.77,42.5,27.15,0.979,8.33,-79.8,-4.4,-1.3,-1633,80.5,5.18,13,
25.91169406,-80.13722908,15:26.5,9/18/20,10,0.408,308.13,-7.021401481,1.26,153.4,143.79,0.84,-0.75,34.9,0,4.33,4.33,90,21,498.1,16.1,-1.3,D,1521,5,19.522,2,0.23,208,148.76,-80.13712784,25.91154395,0,0,1,N,3.09E-02,62,62,11,147,147,148.6726,0,9999.99,4.34,4.467,2,9,31.8,0,31.79999924,27.15,1540.99206,9/18/20,11:55:41,30.77,42.5,27.15,0.933,8.31,-79,-4.2,-3.5,-1081,80.5,5.18,13.1,
25.91169271,-80.13722823,15:27.5,9/18/20,10,0.304,308.13,-7.021401481,1.26,153.3,143.69,0.94,-3.86,34.9,0,4.34,4.35,90,23,498.1,16.1,-1.4,D,1407.4,5,19.35,2,0.27,208,148.74,-80.13712784,25.91154395,0,0,1,N,5.39E-03,63,63,11,147,147,148.6334,0,9999.99,4.35,4.477,2,9,31.8,0,31.79999924,27.15,1540.99198,9/18/20,11:55:42,30.77,42.5,27.15,0.941,8.33,-79.7,-3.3,-2.9,-1387,80.5,5.18,13.1,
