Latitude,Longitude,Time,Date,Number of Sats,GPS Speed (Kn),GPS True Heading,GPS Magnetic Variation,HDOP,C Magnetic Heading,C True Heading,Pitch Angle,Roll Angle,C Inside Temp (c),DFS Depth (m),DTB Height (m),Total Water Column (m),Batt Percent,Power Watts,Watt-Hours,Batt Volts,Batt Ampers,Batt State,Time to Empty,Current Step,Dist To Next (m),Next Speed (kn),Vehicle Speed (kn),Motor Speed CMD,Next Heading,Next Long,Next Lat,Next Depth (m),Depth Goal (m),Vehicle State,Error State,Distance to Track (m),Fin Pitch R,Fin Pitch L,Pitch Goal,Fin Yaw T,Fin Yaw B,Yaw Goal,Fin Roll,DVL-Depth (m),DVL -Altitude (m),DVL -Water Column (m),DVL-FixType,DVL-FixQuality,DVL-Temperature,Conductivity (mmhos/cm),Temperature (c),Salinity (ppt),Sound Speed (m/s),Date m/d/y   ,Time hh:mm:ss,Temp C,SpCond mS/cm,Sal ppt,Depth feet,pH,pH mV,Turbid+ NTU,Chl ug/L,BGA-PC cells/mL,ODOsat %,ODO mg/L,Battery volts,ROSEM Command Type
25.91271909,-80.13791539,07:39.8,6/9/21,11,0.018,250.14,-7.091555872,0.86,204.3,194.55,1.09,-4.87,30,0,1.1,1.1,90,21,491.3,16,-1.3,D,1506.5,7,8.072,2,0.04,128,58.7,-80.13784643,25.9127568,0,0,6,N,0.2978843,64,64,11,5,5,58.71222,0,9999.99,1.11,1.237,2,9,29.3,0,29.29999924,43.69,1553.12718,6/9/21,10:45:17,29.07,64.71,43.69,1.181,8.38,-82.5,-2.3,-1.2,-1828,78.1,4.71,12.7,
25.91271892,-80.13791571,07:40.8,6/9/21,11,0.13,250.14,-7.091555872,0.86,204.4,194.65,0.99,-4.99,30,0.01,1.1,1.11,90,21,491.3,16,-1.3,D,1506.5,7,8.109,2,0.04,128,58.7,-80.13784643,25.9127568,0,0,6,N,0.2978843,63,63,11,5,5,58.71038,0,9999.99,1.11,1.237,2,9,29.3,0,29.29999924,43.63,1553.06449,6/9/21,10:45:18,29.07,64.64,43.63,1.148,8.37,-81.8,-3.8,0.4,1220,78.1,4.71,12.7,
25.9127191,-80.13791683,07:41.8,6/9/21,11,0.324,250.14,-7.091555872,0.86,201.7,191.85,1.26,-1.75,30,0,1.1,1.1,90,21,491.3,16,-1.3,D,1510.9,7,8.195,2,0.07,128,59.23,-80.13784643,25.9127568,0,0,6,N,0.2978843,66,66,11,5,5,59.24728,0,9999.99,1.11,1.237,2,9,29.3,0,29.29999924,43.65,1553.08527,6/9/21,10:45:20,29.07,64.66,43.65,1.2,8.37,-81.8,-5.5,-3.4,-2348,77.9,4.7,12.6,
25.91271983,-80.13791698,07:42.8,6/9/21,11,0.113,250.14,-7.091555872,0.86,202.2,192.37,1.15,-4.4,30,0,1.1,1.1,90,21,491.3,16,-1.3,D,1510.9,7,8.166,2,0.07,128,59.78,-80.13784643,25.9127568,0,0,6,N,0.2978843,64,64,11,5,5,59.79018,0,9999.99,1.11,1.237,2,9,29.3,0,29.29999924,43.65,1553.08527,6/9/21,10:45:20,29.07,64.66,43.65,1.2,8.37,-81.8,-5.5,-3.4,-2348,77.9,4.7,12.6,
25.91271957,-80.13791702,07:43.8,6/9/21,11,0.101,250.14,-7.091555872,0.86,201.6,191.75,0.99,-3.72,30,0.01,1.1,1.11,90,21,491.3,16,-1.3,D,1510.9,7,8.184,2,0.08,128,59.61,-80.13784643,25.9127568,0,0,6,N,0.2978843,63,63,11,5,5,59.64727,0,9999.99,1.11,1.237,0,0,29.3,0,29.29999924,43.74,1553.18004,6/9/21,10:45:21,29.07,64.78,43.74,1.173,8.39,-82.9,-4.8,-2,-1912,77.9,4.7,12.7,
25.91271908,-80.1379171,07:44.8,6/9/21,11,0.138,250.14,-7.091555872,0.86,199.3,189.37,1.11,-1.38,30.1,0,1.1,1.1,90,21,491.3,16,-1.3,D,1510.9,7,8.219,2,0.02,128,59.31,-80.13784643,25.9127568,0,0,6,N,0.2978843,64,64,11,5,5,59.30772,0,9999.99,1.11,1.237,2,9,29.3,0,29.29999924,43.55,1552.98007,6/9/21,10:45:23,29.06,64.54,43.55,1.16,8.37,-81.9,-4.3,-3.6,-2734,77.9,4.71,12.7,
25.91271935,-80.13791705,07:45.8,6/9/21,11,0.035,250.14,-7.091555872,0.86,199.5,189.58,1.11,-4.14,30,0,1.09,1.09,90,21,491.3,16,-1.3,D,1512,7,8.199,2,0.01,128,59.48,-80.13784643,25.9127568,0,0,6,N,0.2978843,64,64,11,5,5,59.47697,0,9999.99,1.1,1.227,2,9,29.3,0,29.29999924,43.55,1552.98007,6/9/21,10:45:23,29.06,64.54,43.55,1.16,8.37,-81.9,-4.3,-3.6,-2734,77.9,4.71,12.7,
25.91271931,-80.13791668,07:46.8,6/9/21,11,0.039,250.14,-7.091555872,0.86,198.7,188.75,1.32,-2.71,30,0,1.09,1.09,90,21,491.3,16,-1.3,D,1512,7,8.169,2,0.01,128,59.32,-80.13784643,25.9127568,0,0,6,N,0.2978843,65,65,11,5,5,59.32197,0,9999.99,1.1,1.227,2,9,29.3,0,29.29999924,43.6,1553.03273,6/9/21,10:45:24,29.05,64.6,43.6,1.189,8.39,-83.2,-4.9,-1.7,-2354,77.9,4.71,12.5,
25.91271913,-80.13791652,07:47.8,6/9/21,11,0.048,250.14,-7.091555872,0.86,198,188.03,1.19,-4.42,30,0,1.09,1.09,90,21,491.3,16,-1.3,D,1512,7,8.166,2,0.02,128,59.14,-80.13784643,25.9127568,0,0,6,N,0.2978843,64,64,11,5,5,59.14852,0,9999.99,1.1,1.227,2,9,29.3,0,29.29999924,43.69,1553.12716,6/9/21,10:45:25,29.05,64.72,43.69,1.177,8.37,-82,-4.3,-1.8,-2263,77.9,4.7,12.7,
25.91271895,-80.13791668,07:48.8,6/9/21,11,0.121,250.14,-7.091555872,0.86,197.4,187.41,1.19,-3.45,30,0,1.09,1.09,90,21,491.3,16,-1.3,D,1506.3,7,8.191,2,0.02,128,59.08,-80.13784643,25.9127568,0,0,6,N,0.2978843,64,64,11,5,5,59.08594,0,9999.99,1.1,1.227,2,9,29.3,0,29.29999924,43.62,1553.05384,6/9/21,10:45:27,29.03,64.62,43.62,1.188,8.37,-81.9,-3.9,-1.6,-3405,77.9,4.71,12.6,
25.91271895,-80.13791668,07:49.8,6/9/21,11,0.058,250.14,-7.091555872,0.86,196.7,186.69,1.46,-3.31,30.1,0.01,1.08,1.08,90,21,491.3,16,-1.3,D,1506.3,7,8.191,2,0.02,128,59.08,-80.13784643,25.9127568,0,0,6,N,0.2978843,66,66,11,5,5,59.08442,0,9999.99,1.09,1.217,2,9,29.3,0,29.29999924,43.62,1553.05384,6/9/21,10:45:27,29.03,64.62,43.62,1.188,8.37,-81.9,-3.9,-1.6,-3405,77.9,4.71,12.6,
25.91271877,-80.13791667,07:50.8,6/9/21,11,0.072,250.14,-7.091555872,0.86,196.2,186.18,1.22,-4.76,30.1,0.01,1.09,1.1,90,21,491.3,16,-1.3,D,1506.3,7,8.2,2,0.03,128,58.95,-80.13784643,25.9127568,0,0,6,N,0.2978843,64,64,11,5,5,58.96449,0,9999.99,1.1,1.227,2,9,29.3,0,29.29999924,43.63,1553.06445,6/9/21,10:45:28,29.03,64.64,43.63,1.195,8.39,-82.8,-3.9,-2.2,-694,77.9,4.71,12.5,
25.91271809,-80.13791684,07:51.8,6/9/21,11,0.193,250.14,-7.091555872,0.86,195.4,185.36,1,-2.89,30.1,0,1.08,1.09,90,21,491.3,16,-1.3,D,1506.3,7,8.253,2,0.03,128,58.57,-80.13784643,25.9127568,0,0,6,N,0.2978843,63,63,11,5,5,58.57509,0,9999.99,1.09,1.217,2,9,29.3,0,29.29999924,43.56,1552.99084,6/9/21,10:45:30,29.03,64.55,43.56,1.185,8.38,-82.6,-4.8,-4.7,230,78,4.71,12.7,
25.91271793,-80.137917,07:52.8,6/9/21,11,0.073,250.14,-7.091555872,0.86,194.5,184.43,1.34,-4.68,30.1,0.01,1.08,1.09,90,21,491.3,16,-1.3,D,1505.2,7,8.277,2,0.03,128,58.52,-80.13784643,25.9127568,0,0,6,N,0.2978843,65,65,11,5,5,58.52841,0,9999.99,1.09,1.217,2,9,29.3,0,29.29999924,43.56,1552.99084,6/9/21,10:45:30,29.03,64.55,43.56,1.185,8.38,-82.6,-4.8,-4.7,230,78,4.71,12.7,
25.91271824,-80.13791716,07:53.9,6/9/21,11,0.083,250.14,-7.091555872,0.86,194.6,184.54,1.03,-3.14,30,0.01,1.08,1.09,90,21,491.3,16,-1.3,D,1505.2,7,8.272,2,0.03,128,58.78,-80.13784643,25.9127568,0,0,6,N,0.2978843,63,63,11,5,5,58.78806,0,9999.99,1.09,1.217,2,9,29.3,0,29.29999924,43.53,1552.95969,6/9/21,10:45:31,29.02,64.51,43.53,1.171,8.36,-81.1,-2.6,-9.3,-3417,78,4.71,12.6,
25.91271857,-80.13791716,07:54.9,6/9/21,11,0.063,250.14,-7.091555872,0.86,192.7,182.59,0.91,-3.36,30.1,0.01,1.08,1.09,90,21,491.3,16,-1.3,D,1505.2,7,8.253,2,0.03,128,59,-80.13784643,25.9127568,0,0,6,N,0.2978843,62,62,11,5,5,59.00893,0,9999.99,1.09,1.217,2,9,29.3,0,29.29999924,43.5,1552.92807,6/9/21,10:45:33,29.02,64.47,43.5,1.163,8.36,-81.2,-5.1,-2.9,-3456,77.9,4.71,12.6,
25.91271842,-80.13791701,07:55.9,6/9/21,11,0.041,250.14,-7.091555872,0.86,192.2,182.08,1.31,-4.26,30.1,0,1.07,1.07,90,21,491.2,16,-1.3,D,1511.8,7,8.249,2,0.04,128,58.84,-80.13784643,25.9127568,0,0,6,N,0.2978843,65,65,11,5,5,58.83396,0,9999.99,1.08,1.207,2,9,29.3,0,29.29999924,43.5,1552.92807,6/9/21,10:45:33,29.02,64.47,43.5,1.163,8.36,-81.2,-5.1,-2.9,-3456,77.9,4.71,12.6,
25.91271815,-80.13791726,07:56.9,6/9/21,11,0.029,250.14,-7.091555872,0.86,191.9,181.77,1.14,-2.6,30.1,0.01,1.07,1.08,90,21,491.2,16,-1.3,D,1511.8,7,8.286,2,0.03,128,58.76,-80.13784643,25.9127568,0,0,6,N,0.2978843,64,64,11,5,5,58.75633,0,9999.99,1.08,1.207,2,9,29.3,0,29.29999924,43.49,1552.91724,6/9/21,10:45:34,29.01,64.45,43.49,1.167,8.38,-82.4,-4.9,-1.4,-3737,77.9,4.71,12.6,
25.9127173,-80.13791739,07:57.9,6/9/21,11,0.052,250.14,-7.091555872,0.86,191.8,181.67,1.14,-4.18,30.1,0,1.07,1.07,90,21,491.2,16,-1.3,D,1511.8,7,8.347,2,0.02,128,58.25,-80.13784643,25.9127568,0,0,6,N,0.2978843,64,64,11,5,5,58.25,0,9999.99,1.08,1.207,2,9,29.3,0,29.29999924,43.41,1552.83344,6/9/21,10:45:36,29.01,64.35,43.41,1.18,8.39,-83,-4,-4.3,-2276,78,4.72,12.5,
25.91271661,-80.13791719,07:58.9,6/9/21,11,0.177,250.14,-7.091555872,0.86,190.5,180.34,1.3,-2.87,30.1,0,1.07,1.07,90,21,491.2,16,-1.3,D,1511.8,7,8.37,2,0.02,128,57.73,-80.13784643,25.9127568,0,0,6,N,0.2978843,65,65,11,5,5,57.73665,0,9999.99,1.08,1.207,2,9,29.3,0,29.29999924,43.41,1552.83344,6/9/21,10:45:36,29.01,64.35,43.41,1.18,8.39,-83,-4,-4.3,-2276,78,4.72,12.5,
25.91271651,-80.13791725,07:59.9,6/9/21,11,0.055,250.14,-7.091555872,0.86,190.6,180.45,1.19,-3.22,30.1,0,1.07,1.07,90,21,491.2,16,-1.3,D,1533.3,7,8.381,2,0.15,128,57.68,-80.13784643,25.9127568,0,0,6,N,0.2978843,65,65,11,5,5,57.74126,0,9999.99,1.08,1.207,0,0,29.3,0,29.29999924,43.47,1552.8962,6/9/21,10:45:37,29,64.42,43.47,1.176,8.37,-82,-3.2,-3,-2168,78,4.72,12.7,
25.91271638,-80.13791727,08:00.9,6/9/21,11,0.059,250.14,-7.091555872,0.86,190.2,180.04,1.09,-3.77,30.1,0.01,1.07,1.08,90,21,491.2,16,-1.3,D,1533.3,7,8.39,2,0.1,128,57.61,-80.13784643,25.9127568,0,0,6,N,0.2978843,64,64,11,5,5,57.6525,0,9999.99,1.08,1.207,2,9,29.3,0,29.29999924,43.52,1552.94894,6/9/21,10:45:39,29.01,64.5,43.52,1.178,8.38,-82.4,-5.5,-1,-1894,78,4.71,12.7,
25.91271681,-80.13791753,08:01.9,6/9/21,11,0.025,250.14,-7.091555872,0.86,189.3,179.12,1.19,-3.28,30.1,0.01,1.07,1.08,90,21,491.2,16,-1.3,D,1533.3,7,8.387,2,0.07,128,57.98,-80.13784643,25.9127568,0,0,6,N,0.2978843,64,64,11,5,5,58.01002,0,9999.99,1.08,1.207,2,9,29.3,0,29.29999924,43.52,1552.94894,6/9/21,10:45:39,29.01,64.5,43.52,1.178,8.38,-82.4,-5.5,-1,-1894,78,4.71,12.7,
25.91271718,-80.13791757,08:02.9,6/9/21,11,0.031,250.14,-7.091555872,0.86,188.2,178,1.3,-3.36,30.1,0,1.07,1.07,90,21,491.2,16,-1.3,D,1519.5,7,8.368,2,0.05,128,58.23,-80.13784643,25.9127568,0,0,6,N,0.2978843,65,65,11,5,5,58.25652,0,9999.99,1.08,1.207,2,9,29.3,0,29.29999924,43.55,1552.98052,6/9/21,10:45:40,29.02,64.54,43.55,1.177,8.36,-81.2,-4.3,-1.3,-2158,78,4.71,12.6,
25.91271743,-80.13791764,08:03.9,6/9/21,11,0.025,250.14,-7.091555872,0.86,188.1,177.9,0.98,-2.97,30,0.01,1.06,1.07,90,21,491.2,16,-1.3,D,1519.5,7,8.36,2,0.07,128,58.42,-80.13784643,25.9127568,0,0,6,N,0.2978843,63,63,11,5,5,58.39549,0,9999.99,1.07,1.197,2,9,29.3,0,29.29999924,43.52,1552.94884,6/9/21,10:45:42,29.02,64.49,43.52,1.184,8.36,-81.4,-4.3,0.6,-1077,78.1,4.72,12.6,
25.91271754,-80.13791743,08:04.9,6/9/21,11,0.032,250.14,-7.091555872,0.86,187.2,176.99,1,-4.2,30.1,0,1.07,1.07,90,21,491.2,16,-1.3,D,1519.5,7,8.336,2,0.12,128,58.42,-80.13784643,25.9127568,0,0,6,N,0.2978843,64,64,11,5,5,58.46135,0,9999.99,1.08,1.207,0,0,29.3,0,29.29999924,43.52,1552.94884,6/9/21,10:45:42,29.02,64.49,43.52,1.184,8.36,-81.4,-4.3,0.6,-1077,78.1,4.72,12.6,
25.91271701,-80.13791712,08:05.9,6/9/21,11,0.072,250.14,-7.091555872,0.86,187.6,177.39,1.35,-2.84,30,0,1.07,1.07,90,21,491.2,16,-1.3,D,1519.5,7,8.34,2,0.13,128,57.96,-80.13784643,25.9127568,0,0,6,N,0.2978843,65,65,11,5,5,58.01391,0,9999.99,1.08,1.207,0,0,29.3,0,29.29999924,43.55,1552.9802,6/9/21,10:45:43,29.02,64.52,43.55,1.169,8.39,-82.9,-5.3,-3.5,-4252,78.1,4.72,12.6,
25.9127167,-80.13791745,08:06.9,6/9/21,11,0.095,250.14,-7.091555872,0.86,187.1,176.89,1.08,-3.31,30,0,1.06,1.06,90,21,491.2,16,-1.3,D,1502.7,7,8.387,2,0.09,128,57.88,-80.13784643,25.9127568,0,0,6,N,0.2978843,63,63,11,5,5,57.91673,0,9999.99,1.07,1.197,2,9,29.3,0,29.29999924,43.56,1552.99057,6/9/21,10:45:45,29.02,64.55,43.56,1.165,8.37,-81.9,-4,-4.5,-2493,78.2,4.72,12.6,
25.91271711,-80.13791802,08:07.9,6/9/21,10,0.022,250.14,-7.091555872,0.94,186.3,176.08,1.32,-3.57,30,0.01,1.06,1.06,90,21,491.2,16,-1.3,D,1502.7,7,8.411,2,0.06,128,58.35,-80.13784643,25.9127568,0,0,6,N,0.2978843,65,65,11,5,5,58.37815,0,9999.99,1.07,1.197,2,9,29.3,0,29.29999924,43.56,1552.99057,6/9/21,10:45:45,29.02,64.55,43.56,1.165,8.37,-81.9,-4,-4.5,-2493,78.2,4.72,12.6,
25.91271671,-80.13791858,08:08.9,6/9/21,11,0.064,250.14,-7.091555872,0.94,186.3,176.08,1.21,-3.64,30.1,0,1.06,1.06,90,21,491.2,16,-1.3,D,1502.7,7,8.481,2,0.05,128,58.29,-80.13784643,25.9127568,0,0,6,N,0.2978843,64,64,11,5,5,58.31206,0,9999.99,1.07,1.197,2,9,29.3,0,29.29999924,43.55,1552.98036,6/9/21,10:45:46,29.02,64.53,43.55,1.183,8.39,-83,-4,-3.6,-2058,78.2,4.72,12.6,
25.91271639,-80.13791892,08:09.9,6/9/21,11,0.018,250.14,-7.091555872,0.94,186,175.77,0.98,-4.2,30,0,1.06,1.06,90,21,491.2,16,-1.3,D,1503.7,7,8.53,2,0.04,128,58.21,-80.13784643,25.9127568,0,0,6,N,0.2978843,63,63,11,5,5,58.22789,0,9999.99,1.07,1.197,2,9,29.3,0,29.29999924,43.41,1552.83303,6/9/21,10:45:48,29.01,64.35,43.41,1.176,8.39,-82.8,-4.6,-7.1,-2661,78.2,4.73,12.5,
25.91271609,-80.13791879,08:10.9,6/9/21,11,0.042,250.14,-7.091555872,0.94,185.8,175.57,1.29,-3.53,30,0,1.05,1.05,90,21,491.2,16,-1.3,D,1503.7,7,8.536,2,0.03,128,57.97,-80.13784643,25.9127568,0,0,6,N,0.2978843,65,65,11,5,5,57.98278,0,9999.99,1.06,1.187,2,9,29.3,0,29.29999924,43.41,1552.83303,6/9/21,10:45:48,29.01,64.35,43.41,1.176,8.39,-82.8,-4.6,-7.1,-2661,78.2,4.73,12.5,
25.91271593,-80.13791879,08:11.9,6/9/21,10,0.034,250.14,-7.091555872,0.94,184.5,174.26,1.17,-3.67,30,0.01,1.06,1.07,90,21,491.2,16,-1.3,D,1503.7,7,8.546,2,0.03,128,57.87,-80.13784643,25.9127568,0,0,6,N,0.2978843,65,65,11,5,5,57.88399,0,9999.99,1.07,1.197,2,9,29.3,0,29.29999924,43.42,1552.844,6/9/21,10:45:49,29.01,64.37,43.42,1.186,8.37,-81.6,-4.3,-4.3,-2986,78.3,4.74,12.6,
25.91271577,-80.1379188,08:12.9,6/9/21,10,0.003,250.14,-7.091555872,0.94,184.1,173.85,1.17,-3.62,30.1,0.01,1.06,1.07,90,21,491.2,16,-1.3,D,1503.7,7,8.556,2,0.02,128,57.78,-80.13784643,25.9127568,0,0,6,N,0.2978843,64,64,11,5,5,57.78752,0,9999.99,1.07,1.197,2,9,29.3,0,29.29999924,43.44,1552.86527,6/9/21,10:45:51,29,64.39,43.44,1.165,8.36,-81.1,-5.1,-3.9,-236,78.4,4.74,12.7,
25.91271596,-80.13791896,08:13.9,6/9/21,10,0.103,250.14,-7.091555872,0.94,184,173.75,1.31,-3.81,30.1,0,1.06,1.06,90,21,491.1,16,-1.3,D,1502.6,7,8.559,2,0.02,128,57.95,-80.13784643,25.9127568,0,0,6,N,0.2978843,65,65,11,5,5,57.95848,0,9999.99,1.07,1.197,2,9,29.3,0,29.29999924,43.44,1552.86527,6/9/21,10:45:51,29,64.39,43.44,1.165,8.36,-81.1,-5.1,-3.9,-236,78.4,4.74,12.7,
25.91271579,-80.1379188,08:14.9,6/9/21,10,0.031,250.14,-7.091555872,0.94,182.7,172.44,1.11,-3.22,30,0,1.06,1.06,90,21,491.1,16,-1.3,D,1502.6,7,8.555,2,0.02,128,57.79,-80.13784643,25.9127568,0,0,6,N,0.2978843,64,64,11,5,5,57.79548,0,9999.99,1.07,1.197,2,9,29.3,0,29.29999924,43.46,1552.88554,6/9/21,10:45:52,29,64.42,43.46,1.172,8.38,-82.6,-4.3,-5.9,-2222,78.4,4.74,12.6,
25.91271595,-80.1379188,08:15.9,6/9/21,10,0.038,250.14,-7.091555872,0.94,181.8,171.54,1.08,-2.71,30,0,1.06,1.06,90,21,491.1,16,-1.3,D,1502.6,7,8.545,2,0.02,128,57.89,-80.13784643,25.9127568,0,0,6,N,0.2978843,63,63,11,5,5,57.89852,0,9999.99,1.07,1.197,2,9,29.3,0,29.29999924,43.49,1552.91709,6/9/21,10:45:54,29,64.45,43.49,1.183,8.38,-82.3,-3,-2.9,-2975,78.4,4.74,12.7,
25.91271546,-80.13791879,08:16.9,6/9/21,10,0.168,250.14,-7.091555872,0.94,181.3,171.03,1.39,-3.1,30,0,1.06,1.06,90,21,491.1,16,-1.3,D,1502.6,7,8.574,2,0.02,128,57.58,-80.13784643,25.9127568,0,0,6,N,0.2978843,65,65,11,5,5,57.58355,0,9999.99,1.07,1.197,2,9,29.3,0,29.29999924,43.49,1552.91709,6/9/21,10:45:54,29,64.45,43.49,1.183,8.38,-82.3,-3,-2.9,-2975,78.4,4.74,12.7,
25.91271513,-80.13791829,08:17.9,6/9/21,11,0.055,250.14,-7.091555872,0.94,180.8,170.53,1.12,-3.27,30,0,1.06,1.06,90,21,491.1,16,-1.3,D,1512.6,7,8.552,2,0.02,128,57.19,-80.13784643,25.9127568,0,0,6,N,0.2978843,64,64,11,5,5,57.19594,0,9999.99,1.07,1.197,2,9,29.3,0,29.29999924,43.47,1552.89616,6/9/21,10:45:55,28.99,64.43,43.47,1.172,8.36,-81.2,-3.8,-2.6,128,78.5,4.75,12.6,
25.9127148,-80.13791795,08:18.9,6/9/21,11,0.019,250.14,-7.091555872,0.94,180.5,170.23,0.95,-3.14,30,0,1.06,1.06,90,21,491.1,16,-1.3,D,1512.6,7,8.543,2,0.02,128,56.86,-80.13784643,25.9127568,0,0,6,N,0.2978843,63,63,11,5,5,56.86744,0,9999.99,1.07,1.197,2,9,29.3,0,29.29999924,43.49,1552.91708,6/9/21,10:45:57,28.98,64.45,43.49,1.172,8.36,-81.2,-2.9,-1.9,-1689,78.5,4.75,12.6,
25.91271415,-80.13791762,08:19.9,6/9/21,10,0.088,250.14,-7.091555872,0.94,179.4,169.13,1.33,-3.31,30,0.01,1.06,1.06,90,21,491.1,16,-1.3,D,1512.6,7,8.555,2,0.02,128,56.33,-80.13784643,25.9127568,0,0,6,N,0.2978843,65,65,11,5,5,56.33662,0,9999.99,1.07,1.197,2,9,29.3,0,29.29999924,43.49,1552.91708,6/9/21,10:45:57,28.98,64.45,43.49,1.172,8.36,-81.2,-2.9,-1.9,-1689,78.5,4.75,12.6,
25.91271315,-80.13791728,08:20.9,6/9/21,10,0.321,250.14,-7.091555872,0.94,179.2,168.93,1.04,-3.14,30,0.01,1.06,1.07,90,21,491.1,16,-1.3,D,1505.8,7,8.589,2,0.02,128,55.59,-80.13784643,25.9127568,0,0,6,N,0.2978843,63,63,11,5,5,55.59576,0,9999.99,1.07,1.197,2,9,29.3,0,29.29999924,43.5,1552.92795,6/9/21,10:45:58,28.98,64.46,43.5,1.165,8.35,-80.9,-3.7,-1.7,-759,78.7,4.76,12.7,
25.91271298,-80.13791713,08:21.9,6/9/21,10,0.038,250.14,-7.091555872,0.94,178.2,167.93,1.17,-2.9,30,0.01,1.06,1.07,90,21,491.1,16,-1.3,D,1505.8,7,8.587,2,0.01,128,55.43,-80.13784643,25.9127568,0,0,6,N,0.2978843,64,64,11,5,5,55.43486,0,9999.99,1.07,1.197,2,9,29.3,0,29.29999924,43.5,1552.92766,6/9/21,10:46:00,28.97,64.47,43.5,1.178,8.37,-81.8,-3.4,-3.6,-3499,78.8,4.77,12.5,
25.91271283,-80.13791662,08:22.9,6/9/21,10,0.02,250.14,-7.091555872,0.94,177.8,167.53,1.17,-3.27,30,0.01,1.06,1.07,90,21,491.1,16,-1.3,D,1505.8,7,8.555,2,0.02,128,55.14,-80.13784643,25.9127568,0,0,6,N,0.2978843,64,64,11,5,5,55.14761,0,9999.99,1.07,1.197,2,9,29.3,0,29.29999924,43.5,1552.92766,6/9/21,10:46:00,28.97,64.47,43.5,1.178,8.37,-81.8,-3.4,-3.6,-3499,78.8,4.77,12.5,
25.91271283,-80.13791612,08:23.9,6/9/21,10,0.041,250.14,-7.091555872,0.94,176.7,166.43,1.06,-2.83,30,0.01,1.07,1.08,90,21,491.1,16,-1.3,D,1505.8,7,8.514,2,0.02,128,54.95,-80.13784643,25.9127568,0,0,6,N,0.2978843,63,63,11,5,5,54.95393,0,9999.99,1.08,1.207,2,9,29.3,0,29.29999924,43.51,1552.93844,6/9/21,10:46:01,28.96,64.48,43.51,1.183,8.38,-82.6,-4.2,-6.2,-1715,78.7,4.76,12.7,
25.91271283,-80.13791562,08:24.9,6/9/21,10,0.018,250.14,-7.091555872,0.94,176,165.74,1.07,-3.37,30.1,0,1.07,1.07,90,21,491.1,16,-1.3,D,1504.6,7,8.473,2,0.02,128,54.75,-80.13784643,25.9127568,0,0,6,N,0.2978843,63,63,11,5,5,54.75865,0,9999.99,1.08,1.207,2,9,29.3,0,29.29999924,43.5,1552.92758,6/9/21,10:46:03,28.96,64.46,43.5,1.179,8.37,-81.6,-2.9,-3.8,-1951,78.8,4.77,12.6,
25.9127125,-80.13791529,08:25.9,6/9/21,10,0.171,250.14,-7.091555872,0.94,175.6,165.34,1.06,-3.4,30.1,0,1.07,1.07,90,21,491.1,16,-1.3,D,1504.6,7,8.467,2,0.02,128,54.42,-80.13784643,25.9127568,0,0,6,N,0.2978843,63,63,11,5,5,54.4275,0,9999.99,1.08,1.207,2,9,29.3,0,29.29999924,43.5,1552.92758,6/9/21,10:46:03,28.96,64.46,43.5,1.179,8.37,-81.6,-2.9,-3.8,-1951,78.8,4.77,12.6,
25.91271234,-80.13791495,08:26.9,6/9/21,11,0.024,250.14,-7.091555872,0.95,174.9,164.65,1.06,-3.69,30,0,1.07,1.07,90,21,491.1,16,-1.3,D,1504.6,7,8.45,2,0.02,128,54.19,-80.13784643,25.9127568,0,0,6,N,0.2978843,63,63,11,5,5,54.19529,0,9999.99,1.08,1.207,2,9,29.3,0,29.29999924,43.44,1552.86455,6/9/21,10:46:04,28.96,64.39,43.44,1.161,8.39,-83.1,-5.3,-3,-2910,78.8,4.77,12.6,
25.91271251,-80.13791477,08:27.9,6/9/21,11,0.028,250.14,-7.091555872,0.95,174.4,164.15,1.19,-2.87,30.1,0,1.07,1.07,90,21,491.1,16,-1.3,D,1514.6,7,8.425,2,0.02,128,54.23,-80.13784643,25.9127568,0,0,6,N,0.2978843,64,64,11,5,5,54.23022,0,9999.99,1.08,1.207,2,9,29.3,0,29.29999924,43.37,1552.79118,6/9/21,10:46:06,28.96,64.29,43.37,1.172,8.39,-83,-4.5,-3.7,-4749,78.9,4.78,12.7,
25.91271268,-80.13791461,08:28.9,6/9/21,11,0.007,250.14,-7.091555872,0.95,173.6,163.36,1.19,-3.5,30.1,0,1.08,1.08,90,21,491.1,16,-1.3,D,1514.6,7,8.401,2,0.02,128,54.27,-80.13784643,25.9127568,0,0,6,N,0.2978843,64,64,11,5,5,54.26779,0,9999.99,1.09,1.217,2,9,29.3,0,29.29999924,43.37,1552.79118,6/9/21,10:46:06,28.96,64.29,43.37,1.172,8.39,-83,-4.5,-3.7,-4749,78.9,4.78,12.7,
25.91271268,-80.13791479,08:29.9,6/9/21,11,0.046,250.14,-7.091555872,0.95,172.7,162.47,1.22,-3.73,30.1,0,1.08,1.08,90,21,491.1,16,-1.3,D,1514.6,7,8.415,2,0.02,128,54.34,-80.13784643,25.9127568,0,0,6,N,0.2978843,64,64,11,5,5,54.33979,0,9999.99,1.09,1.217,2,9,29.3,0,29.29999924,43.37,1552.79136,6/9/21,10:46:07,28.95,64.29,43.37,1.171,8.37,-81.8,-3.7,-2.3,-1029,78.9,4.78,12.7,
