Latitude,Longitude,Time,Date,Number of Sats,GPS Speed (Kn),GPS True Heading,GPS Magnetic Variation,HDOP,C Magnetic Heading,C True Heading,Pitch Angle,Roll Angle,C Inside Temp (c),DFS Depth (m),DTB Height (m),Total Water Column (m),Batt Percent,Power Watts,Watt-Hours,Batt Volts,Batt Ampers,Batt State,Time to Empty,Current Step,Dist To Next (m),Next Speed (kn),Vehicle Speed (kn),Motor Speed CMD,Next Heading,Next Long,Next Lat,Next Depth (m),Depth Goal (m),Vehicle State,Error State,Distance to Track (m),Fin Pitch R,Fin Pitch L,Pitch Goal,Fin Yaw T,Fin Yaw B,Yaw Goal,Fin Roll,DVL-Depth (m),DVL -Altitude (m),DVL -Water Column (m),DVL-FixType,DVL-FixQuality,DVL-Temperature,Conductivity (mmhos/cm),Temperature (c),Salinity (ppt),Sound Speed (m/s),Date m/d/y   ,Time hh:mm:ss,Temp C,SpCond mS/cm,Sal ppt,Depth feet,pH,pH mV,Turbid+ NTU,Chl ug/L,BGA-PC cells/mL,ODOsat %,ODO mg/L,Battery volts,ROSEM Command Type
25.91241757,-80.13758784,01:35.8,9/18/20,10,0.075,159.44,-7.021242485,0.89,160.6,150.71,1.19,-3.01,36.2,0,4.17,4.17,91,22,494.3,16.1,-1.3,D,1499.6,2,18.542,2,0.2,128,155.73,-80.13751164,25.91226555,0,0,1,N,0.4267484,64,64,11,154,154,157.4649,0,9999.99,4.18,4.307,2,9,32,0,32,26.45,1540.67154,9/18/20,11:41:51,30.55,41.5,26.45,0.948,8.32,-79.1,-5,-4.6,-2014,78.2,5.07,13.1,
25.91241732,-80.13758722,01:36.8,9/18/20,10,0.158,159.44,-7.021242485,0.89,160.8,150.9,1.06,-2.34,36.2,0,4.17,4.17,91,22,494.3,16.1,-1.3,D,1499.6,2,18.492,2,0.18,208,155.87,-80.13751164,25.91226555,0,0,1,N,0.4701042,63,63,11,154,154,157.7745,0,9999.99,4.18,4.307,2,9,32,0,32,26.45,1540.67157,9/18/20,11:41:52,30.55,41.51,26.45,0.959,8.32,-79.3,-4.2,-2.6,-5511,78.2,5.07,13,
25.91241599,-80.1375869,01:37.8,9/18/20,10,0.331,159.44,-7.021242485,0.89,161.5,151.58,0.78,-1.34,36.2,0,4.16,4.16,91,22,494.3,16.1,-1.3,D,1499.6,2,18.344,2,0.18,208,155.77,-80.13751164,25.91226555,0,0,1,N,0.4359358,63,63,11,151,151,157.5305,0,9999.99,4.18,4.307,2,9,32,0,32,26.46,1540.68202,9/18/20,11:41:53,30.55,41.51,26.46,0.936,8.32,-79.3,-5.2,-2.5,-3732,78.2,5.07,13.1,
25.91241428,-80.13758636,01:38.8,9/18/20,10,0.387,159.44,-7.021242485,0.89,160.9,151,0.54,-0.29,36.2,0,4.17,4.17,91,25,494.3,16.1,-1.5,D,1328.3,2,18.148,2,0.22,208,155.68,-80.13751164,25.91226555,0,0,1,N,0.4019165,60,60,11,152,152,157.2876,0,9999.99,4.18,4.307,2,9,32,0,32,26.45,1540.67159,9/18/20,11:41:54,30.55,41.5,26.45,0.938,8.32,-79.2,-5,0.5,-971,78.2,5.07,13.2,
25.9124126,-80.13758601,01:39.8,9/18/20,10,0.425,159.44,-7.021242485,0.89,160.4,150.51,1.21,-2.25,36.2,0,4.17,4.17,91,25,494.3,16.1,-1.5,D,1328.3,2,17.963,2,0.27,128,155.54,-80.13751164,25.91226555,0,0,1,N,0.3520864,66,66,11,155,155,156.9315,0,9999.99,4.18,4.307,2,9,32,0,32,26.45,1540.67151,9/18/20,11:41:55,30.55,41.51,26.45,0.96,8.31,-78.8,-4.6,-2.2,-2008,78.2,5.07,13.1,
25.91241123,-80.13758549,01:40.8,9/18/20,10,0.359,159.44,-7.021242485,0.89,161.1,151.19,0.98,-1.62,36.2,0,4.18,4.18,91,25,494.3,16.1,-1.5,D,1328.3,2,17.803,2,0.31,128,155.49,-80.13751164,25.91226555,0,0,1,N,0.333042,63,63,11,149,149,156.7953,0,9999.99,4.19,4.317,2,9,32,0,32,26.45,1540.67183,9/18/20,11:41:56,30.55,41.5,26.45,0.952,8.32,-79.2,-4.3,-8.5,-1798,78.2,5.07,13,
25.91240954,-80.13758471,01:41.8,9/18/20,10,0.427,159.44,-7.021242485,0.89,160.6,150.71,0.34,-1.99,36.2,0.01,4.17,4.17,91,23,494.2,16.1,-1.4,D,1436.7,2,17.6,2,0.35,128,155.47,-80.13751164,25.91226555,0,0,1,N,0.3225033,59,59,11,151,151,156.72,0,9999.99,4.18,4.307,2,9,32,0,32,26.44,1540.66168,9/18/20,11:41:57,30.55,41.5,26.44,0.96,8.32,-79.3,-5.7,-2.5,-307,78.3,5.07,12.9,
25.91240785,-80.13758413,01:42.8,9/18/20,10,0.43,159.44,-7.021242485,0.89,161.1,151.19,0.84,-1.28,36.2,0,4.17,4.18,91,23,494.2,16.1,-1.4,D,1436.7,2,17.405,2,0.36,128,155.38,-80.13751164,25.91226555,0,0,1,N,0.2934668,90,90,11,123,123,156.5123,0,9999.99,4.18,4.307,2,9,32,0,32,26.45,1540.67183,9/18/20,11:41:58,30.54,41.5,26.45,0.998,8.32,-79.4,-4.5,-4.3,-2806,78.3,5.07,13,
25.91240651,-80.13758361,01:43.8,9/18/20,10,0.316,159.44,-7.021242485,0.89,160.2,150.32,0.18,-2.26,36.2,0,4.19,4.19,91,23,494.2,16.1,-1.4,D,1436.7,2,17.248,2,0.37,128,155.33,-80.13751164,25.91226555,0,0,1,N,0.2753545,58,58,11,151,151,156.3828,0,9999.99,4.2,4.327,2,9,32,0,32,26.44,1540.66121,9/18/20,11:41:59,30.54,41.5,26.44,0.951,8.31,-78.9,-4.3,-2.3,-2935,78.3,5.07,13.1,
25.91240534,-80.1375829,01:44.8,9/18/20,10,0.344,159.44,-7.021242485,0.89,160.5,150.61,1.32,-1.76,36.2,0,4.17,4.17,91,23,494.2,16.1,-1.4,D,1436.7,2,17.1,2,0.37,128,155.37,-80.13751164,25.91226555,0,0,1,N,0.2924535,90,90,11,123,123,156.4451,0,9999.99,4.18,4.307,2,9,32,0,32,26.44,1540.66127,9/18/20,11:42:00,30.54,41.49,26.44,0.994,8.28,-76.7,-4.4,-4.2,-713,78.3,5.08,13,
25.91240383,-80.13758227,01:45.8,9/18/20,10,0.27,159.44,-7.021242485,0.89,159.3,149.45,0.66,-1.82,36.2,0,4.18,4.19,91,22,494.2,16.1,-1.4,D,1457,2,16.921,2,0.37,128,155.33,-80.13751164,25.91226555,0,0,1,N,0.267428,90,90,11,123,123,156.3261,0,9999.99,4.19,4.317,2,9,32,0,32,26.44,1540.66127,9/18/20,11:42:01,30.54,41.49,26.44,0.938,8.32,-79.1,-5.3,-3.8,-2345,78.4,5.08,13.1,
25.91240287,-80.13758146,01:46.8,9/18/20,10,0.287,159.44,-7.021242485,0.89,159.5,149.65,1.33,-2.37,36.2,0,4.19,4.19,91,22,494.2,16.1,-1.4,D,1457,2,16.79,2,0.35,128,155.42,-80.13751164,25.91226555,0,0,1,N,0.2945949,90,90,11,123,123,156.5204,0,9999.99,4.2,4.327,2,9,32,0,32,26.44,1540.66154,9/18/20,11:42:02,30.54,41.5,26.44,0.977,8.32,-79.2,-5.2,-1.4,10275,78.4,5.08,13,
25.91240125,-80.13758119,01:47.8,9/18/20,10,0.299,159.44,-7.021242485,0.89,158.7,148.87,0.99,-2.36,36.2,0,4.18,4.18,91,22,494.2,16.1,-1.4,D,1457,2,16.615,2,0.33,128,155.25,-80.13751164,25.91226555,0,0,1,N,0.2405479,63,63,11,156,156,156.1337,0,9999.99,4.19,4.317,2,9,32,0,32,26.44,1540.6612,9/18/20,11:42:03,30.54,41.49,26.44,0.925,8.32,-79.1,-4.8,-3.1,-6430,78.4,5.08,13.1,
25.91239995,-80.13758037,01:48.8,9/18/20,10,0.268,159.44,-7.021242485,0.89,157.2,147.43,1.07,-2.31,36.3,0,4.18,4.18,91,22,494.2,16.1,-1.3,D,1482.1,2,16.45,2,0.31,128,155.3,-80.13751164,25.91226555,0,0,1,N,0.2519554,63,63,11,160,160,156.2153,0,9999.99,4.19,4.317,2,9,32,0,32,26.44,1540.66117,9/18/20,11:42:04,30.54,41.49,26.44,0.957,8.32,-79.3,-4.4,-5.3,234,78.4,5.08,12.8,
25.91239944,-80.13757964,01:49.8,9/18/20,10,0.236,159.44,-7.021242485,0.89,157.6,147.82,0.88,-2.15,36.2,0,4.17,4.17,91,22,494.2,16.1,-1.3,D,1482.1,2,16.368,2,0.29,128,155.45,-80.13751164,25.91226555,0,0,1,N,0.2930264,90,90,11,123,123,156.5091,0,9999.99,4.18,4.307,2,9,31.9,0,31.89999962,26.44,1540.46165,9/18/20,11:42:05,30.53,41.49,26.44,0.947,8.32,-79,-5.1,-3.5,-1054,78.4,5.08,13.1,
25.91239796,-80.13757897,01:50.8,9/18/20,10,0.305,159.44,-7.021242485,0.89,157.1,147.33,0.92,-3.03,36.3,0,4.16,4.16,91,22,494.2,16.1,-1.3,D,1482.1,2,16.19,2,0.27,128,155.42,-80.13751164,25.91226555,0,0,1,N,0.2813311,90,90,11,123,123,156.4255,0,9999.99,4.17,4.297,2,9,32,0,32,26.44,1540.66135,9/18/20,11:42:06,30.53,41.5,26.44,0.953,8.32,-79,-5.3,-3.6,-2435,78.4,5.08,13.1,
25.91239697,-80.13757849,01:51.8,9/18/20,10,0.178,159.44,-7.021242485,0.89,155.8,146.09,0.98,-4.25,36.2,0,4.17,4.17,91,22,494.2,16.1,-1.3,D,1482.1,2,16.071,2,0.25,128,155.41,-80.13751164,25.91226555,0,0,1,N,0.2779479,90,90,11,123,123,156.4013,0,9999.99,4.18,4.307,2,9,32,0,32,26.45,1540.67161,9/18/20,11:42:07,30.54,41.5,26.45,0.948,8.32,-79.2,-5.3,-4.1,189,78.4,5.08,13.2,
25.91239565,-80.137578,01:52.8,9/18/20,10,0.202,159.44,-7.021242485,0.89,155.9,146.18,0.96,-2.17,36.2,0,4.17,4.17,91,22,494.2,16.1,-1.3,D,1498.2,2,15.916,2,0.24,128,155.36,-80.13751164,25.91226555,0,0,1,N,0.2590777,90,90,11,123,123,156.2663,0,9999.99,4.17,4.297,2,9,32,0,32,26.41,1540.63034,9/18/20,11:42:08,30.54,41.44,26.41,0.942,8.32,-79.2,-4.2,-5.6,-3563,78.4,5.08,12.9,
25.91239451,-80.1375774,01:53.9,9/18/20,10,0.314,159.44,-7.021242485,0.89,155.7,145.99,0.65,-4.22,36.2,0,4.17,4.17,91,22,494.2,16.1,-1.3,D,1498.2,2,15.777,2,0.18,128,155.36,-80.13751164,25.91226555,0,0,1,N,0.2608975,90,90,11,123,123,156.2793,0,9999.99,4.18,4.307,0,0,32,0,32,26.45,1540.67156,9/18/20,11:42:09,30.54,41.5,26.45,0.945,8.32,-79.2,-4.3,0,-1308,78.4,5.08,13.1,
25.91239409,-80.13757661,01:54.9,9/18/20,10,0.111,159.44,-7.021242485,0.89,155.9,146.18,1.48,-3.32,36.2,0.01,4.16,4.17,91,22,494.2,16.1,-1.3,D,1498.2,2,15.701,2,0.17,128,155.55,-80.13751164,25.91226555,0,0,1,N,0.2709917,90,90,11,123,123,156.6384,0,9999.99,4.17,4.297,2,9,31.9,0,32,26.45,1540.67168,9/18/20,11:42:10,30.54,41.5,26.45,0.956,8.31,-78.9,-5.6,-3.6,-3396,78.4,5.08,13,
25.91239346,-80.13757601,01:55.9,9/18/20,10,0.234,159.44,-7.021242485,0.89,156.2,146.47,1.15,-3.58,36.2,0,4.17,4.17,91,22,494.2,16.1,-1.3,D,1498.2,2,15.612,2,0.16,128,155.64,-80.13751164,25.91226555,0,0,1,N,0.3347808,63,63,11,166,166,156.8077,0,9999.99,4.18,4.307,2,9,31.9,0,31.89999962,26.45,1540.47213,9/18/20,11:42:11,30.54,41.51,26.45,0.949,8.28,-77,-4.5,-5.8,266,78.4,5.08,13.2,
25.91239315,-80.13757603,01:56.9,9/18/20,10,0.006,159.44,-7.021242485,0.89,156.3,146.57,0.98,-3.61,36.2,0,4.18,4.18,91,21,494.2,16.1,-1.3,D,1531.6,2,15.582,2,0.14,128,155.59,-80.13751164,25.91226555,0,0,1,N,0.3185941,90,90,11,123,123,156.692,0,9999.99,4.18,4.307,2,9,31.9,0,31.89999962,26.45,1540.47196,9/18/20,11:42:12,30.54,41.51,26.45,0.954,8.32,-79.2,-4.5,-1.4,-2083,78.4,5.08,12.9,
25.91239354,-80.13757572,01:57.9,9/18/20,10,0.072,159.44,-7.021242485,0.89,156,146.28,1.67,-2.73,36.2,0,4.16,4.16,91,21,494.2,16.1,-1.3,D,1531.6,2,15.609,2,0.13,208,155.76,-80.13751164,25.91226555,0,0,1,N,0.3644473,67,67,11,170,170,157.0198,0,9999.99,4.17,4.297,2,9,32,0,31.89999962,26.45,1540.47195,9/18/20,11:42:13,30.54,41.5,26.45,0.95,8.32,-79.1,-4,-6.5,-1189,78.4,5.08,13.1,
25.91239236,-80.13757489,01:58.9,9/18/20,10,0.347,159.44,-7.021242485,1,157,147.24,0.68,-4.95,36.2,0.01,4.16,4.16,91,21,494.2,16.1,-1.3,D,1531.6,2,15.455,2,0.15,208,155.84,-80.13751164,25.91226555,0,0,1,N,0.3830739,90,90,11,123,123,157.1529,0,9999.99,4.18,4.307,2,9,32,0,32,26.45,1540.67187,9/18/20,11:42:14,30.54,41.51,26.45,0.954,8.32,-79.1,-3.9,-5,-208,78.4,5.08,13.1,
25.91239155,-80.13757293,01:59.9,9/18/20,10,0.345,159.44,-7.021242485,1,157.6,147.82,0.87,-2.68,36.1,0,4.18,4.18,91,25,494.2,16.1,-1.5,D,1305.2,2,15.293,2,0.2,208,156.37,-80.13751164,25.91226555,0,0,1,N,0.5202684,62,62,11,168,168,158.1324,0,9999.99,4.18,4.307,2,9,32,0,32,26.45,1540.67159,9/18/20,11:42:15,30.54,41.5,26.45,0.951,8.32,-79.2,-5.8,-5.4,-2989,78.4,5.08,13,
25.91239035,-80.13757158,02:00.9,9/18/20,10,0.416,159.44,-7.021242485,1,156.9,147.14,1.26,-4.29,36.1,0,4.18,4.18,91,25,494.2,16.1,-1.5,D,1305.2,2,15.117,2,0.24,208,156.64,-80.13751164,25.91226555,0,0,1,N,0.5840967,65,65,11,173,173,158.5874,0,9999.99,4.19,4.317,2,9,32,0,32,26.45,1540.67147,9/18/20,11:42:16,30.54,41.5,26.45,0.954,8.32,-79,-4.5,-2.6,684,78.4,5.08,12.9,
25.912389,-80.1375704,02:01.9,9/18/20,10,0.309,159.44,-7.021242485,0.89,157.2,147.43,1.64,-3.27,36.2,0,4.18,4.18,91,25,494.2,16.1,-1.5,D,1305.2,2,14.932,2,0.27,208,156.82,-80.13751164,25.91226555,0,0,1,N,0.6256995,67,67,11,172,172,158.8836,0,9999.99,4.2,4.327,2,9,32,0,32,26.45,1540.67148,9/18/20,11:42:17,30.53,41.5,26.45,0.955,8.32,-79.1,-5.5,-7.6,-910,78.4,5.08,13.1,
25.9123881,-80.13756884,02:02.9,9/18/20,10,0.268,159.44,-7.021242485,0.89,157.5,147.72,0.77,-3.73,36.1,0,4.19,4.19,91,25,494.2,16.1,-1.5,D,1305.2,2,14.779,2,0.29,208,157.23,-80.13751164,25.91226555,0,0,1,N,0.7214375,62,62,11,174,174,159.5644,0,9999.99,4.2,4.327,2,9,31.9,0,31.89999962,26.45,1540.47202,9/18/20,11:42:18,30.53,41.5,26.45,0.939,8.32,-79.2,-4.6,-4.5,619,78.5,5.08,13.1,
25.91238701,-80.13756792,02:04.0,9/18/20,10,0.262,159.44,-7.021242485,0.89,157.7,147.91,1.03,-3.25,36.2,0,4.19,4.19,91,22,494.2,16.1,-1.4,D,1456.7,2,14.632,2,0.29,128,157.38,-80.13751164,25.91226555,0,0,1,N,0.7533997,90,90,11,123,123,159.7914,0,9999.99,4.2,4.327,2,9,31.9,0,31.89999962,26.45,1540.47194,9/18/20,11:42:19,30.53,41.5,26.45,0.982,8.32,-79.2,-3.5,-5,-801,78.4,5.08,13.1,
25.91238621,-80.1375668,02:05.0,9/18/20,10,0.323,159.44,-7.021242485,0.89,157.9,148.1,0.98,-3.44,36.2,0,4.18,4.18,91,22,494.2,16.1,-1.4,D,1456.7,2,14.507,2,0.29,128,157.65,-80.13751164,25.91226555,0,0,1,N,0.8160382,90,90,11,123,123,160.2357,0,9999.99,4.19,4.317,2,9,32,0,32,26.44,1540.66122,9/18/20,11:42:20,30.53,41.5,26.44,0.953,8.32,-79,-4.5,-8.3,-1492,78.4,5.08,13,
25.91238468,-80.13756594,02:06.0,9/18/20,10,0.323,159.44,-7.021242485,0.89,158.7,148.87,1.38,-3.18,36.2,0,4.19,4.19,91,22,494.2,16.1,-1.4,D,1456.7,2,14.317,2,0.28,208,157.71,-80.13751164,25.91226555,0,0,1,N,0.8197666,65,65,11,174,174,160.2622,0,9999.99,4.2,4.327,2,9,31.9,0,31.89999962,26.45,1540.47208,9/18/20,11:42:21,30.53,41.5,26.45,0.947,8.32,-79.1,-6.3,-3.6,-1488,78.4,5.08,13.1,
25.91238373,-80.13756564,02:07.1,9/18/20,10,0.214,159.44,-7.021242485,0.89,159.4,149.55,0.71,-0.2,36.2,0,4.19,4.19,91,22,494.2,16.1,-1.3,D,1478.6,2,14.208,2,0.26,128,157.66,-80.13751164,25.91226555,0,0,1,N,0.8016557,90,90,11,123,123,160.1337,0,9999.99,4.2,4.327,2,9,31.9,0,31.89999962,26.45,1540.47208,9/18/20,11:42:22,30.53,41.5,26.45,0.95,8.32,-79.2,-3.5,-3.9,-2788,78.4,5.08,13.1,
25.91238269,-80.13756444,02:08.0,9/18/20,10,0.365,159.44,-7.021242485,0.89,158.9,149.07,1.08,-1.48,36.2,0,4.19,4.19,91,22,494.2,16.1,-1.3,D,1478.6,2,14.055,2,0.29,128,157.93,-80.13751164,25.91226555,0,0,1,N,0.8597085,63,63,11,173,173,160.5451,0,9999.99,4.2,4.327,2,9,31.9,0,31.89999962,26.45,1540.47199,9/18/20,11:42:24,30.53,41.5,26.45,0.948,8.32,-79.1,-4.7,-4.5,-2031,78.4,5.08,13,
25.91238161,-80.13756291,02:09.0,9/18/20,10,0.406,159.44,-7.021242485,0.89,159.8,149.93,1.25,-2.7,36.2,0,4.19,4.19,91,22,494.2,16.1,-1.3,D,1478.6,2,13.887,2,0.33,128,158.33,-80.13751164,25.91226555,0,0,1,N,0.9460995,90,90,11,123,123,161.1561,0,9999.99,4.2,4.327,2,9,31.9,0,31.89999962,26.45,1540.47199,9/18/20,11:42:24,30.53,41.5,26.45,0.948,8.32,-79.1,-4.7,-4.5,-2031,78.4,5.08,13,
25.9123802,-80.13756201,02:10.1,9/18/20,10,0.34,159.44,-7.021242485,0.98,159.8,149.93,1.43,-0.95,36.2,0,4.19,4.19,91,22,494.2,16.1,-1.3,D,1478.6,2,13.708,2,0.37,128,158.44,-80.13751164,25.91226555,0,0,1,N,0.9585404,90,90,11,123,123,161.2439,0,9999.99,4.2,4.327,2,9,31.9,0,31.89999962,26.45,1540.47199,9/18/20,11:42:25,30.53,41.5,26.45,0.952,8.28,-76.6,-4.7,-3.5,-4666,78.4,5.08,13.1,
25.912379,-80.13756068,02:11.1,9/18/20,10,0.433,159.44,-7.021242485,0.98,160.5,150.61,1.16,-2.85,36.2,0,4.18,4.19,91,23,494.2,16.1,-1.4,D,1391.5,2,13.536,2,0.39,128,158.75,-80.13751164,25.91226555,0,0,1,N,1.02191,90,90,11,123,123,161.6909,0,9999.99,4.19,4.317,2,9,31.9,0,31.89999962,26.44,1540.46195,9/18/20,11:42:27,30.53,41.49,26.44,0.932,8.32,-79.3,-5.4,-4.4,-2357,78.4,5.08,13.1,
25.91237741,-80.13755939,02:12.1,9/18/20,10,0.438,159.44,-7.021242485,0.98,162.2,152.26,0.62,-2.86,36.1,0,4.19,4.2,91,23,494.2,16.1,-1.4,D,1391.5,2,13.324,2,0.4,128,159,-80.13751164,25.91226555,0,0,1,N,1.063147,61,61,11,169,169,161.9813,0,9999.99,4.2,4.327,2,9,31.9,0,31.89999962,26.44,1540.46195,9/18/20,11:42:27,30.53,41.49,26.44,0.932,8.32,-79.3,-5.4,-4.4,-2357,78.4,5.08,13.1,
25.91237596,-80.1375587,02:13.1,9/18/20,10,0.395,159.44,-7.021242485,0.98,161.9,151.97,0.08,-1.79,36.1,0,4.19,4.19,91,23,494.2,16.1,-1.4,D,1391.5,2,13.149,2,0.41,128,159.02,-80.13751164,25.91226555,0,0,1,N,1.055509,90,90,11,123,123,161.9276,0,9999.99,4.2,4.327,2,9,31.9,0,31.89999962,26.44,1540.46175,9/18/20,11:42:28,30.53,41.5,26.44,0.996,8.32,-79,-4.5,-4.3,-3690,78.4,5.08,13,
25.91237449,-80.13755772,02:14.1,9/18/20,10,0.421,159.44,-7.021242485,0.98,162.9,152.94,1.2,-2.59,36.1,0,4.2,4.2,91,22,494.1,16.1,-1.4,D,1454.4,2,12.96,2,0.39,128,159.17,-80.13751164,25.91226555,0,0,1,N,1.073053,90,90,11,123,123,162.051,0,9999.99,4.2,4.327,2,9,31.9,0,31.89999962,26.44,1540.46175,9/18/20,11:42:30,30.54,41.49,26.44,0.982,8.32,-79.1,-4.5,-6.8,334,78.4,5.08,13.1,
25.91237279,-80.13755679,02:15.1,9/18/20,10,0.383,159.44,-7.021242485,0.99,163.1,153.13,0.27,-2.93,36.1,0,4.2,4.2,91,22,494.1,16.1,-1.4,D,1454.4,2,12.75,2,0.38,128,159.26,-80.13751164,25.91226555,0,0,1,N,1.075708,90,90,11,123,123,162.0697,0,9999.99,4.21,4.337,2,9,31.9,0,31.89999962,26.44,1540.46175,9/18/20,11:42:30,30.54,41.49,26.44,0.982,8.32,-79.1,-4.5,-6.8,334,78.4,5.08,13.1,
25.91237154,-80.13755666,02:16.1,9/18/20,10,0.296,159.44,-7.021242485,0.89,163.3,153.32,1.27,-2.85,36.1,0,4.2,4.2,91,22,494.1,16.1,-1.4,D,1454.4,2,12.617,2,0.36,128,159.09,-80.13751164,25.91226555,0,0,1,N,1.02732,90,90,11,123,123,161.7292,0,9999.99,4.2,4.327,2,9,31.9,0,31.89999962,26.44,1540.46191,9/18/20,11:42:32,30.53,41.49,26.44,0.936,8.31,-78.9,-5,-4.3,-2935,78.3,5.08,12.9,
25.91237054,-80.137556,02:17.2,9/18/20,10,0.292,159.44,-7.021242485,0.89,163.5,153.52,1.03,-2.93,36.1,0,4.2,4.2,91,22,494.1,16.1,-1.4,D,1454.4,2,12.489,2,0.34,128,159.19,-80.13751164,25.91226555,0,0,1,N,1.0394,63,63,11,160,160,161.8141,0,9999.99,4.21,4.337,2,9,31.9,0,31.89999962,26.43,1540.45147,9/18/20,11:42:33,30.53,41.48,26.43,0.978,8.27,-76.3,-4.1,-3.7,-3527,78.4,5.08,13.1,
25.91236931,-80.13755487,02:18.2,9/18/20,10,0.368,159.44,-7.021242485,0.89,163.4,153.42,0.72,-3.2,36.1,0,4.18,4.18,91,22,494.1,16.1,-1.3,D,1478.4,2,12.321,2,0.32,128,159.46,-80.13751164,25.91226555,0,0,1,N,1.082131,62,62,11,162,162,162.1149,0,9999.99,4.19,4.317,2,9,31.9,0,31.89999962,26.43,1540.45147,9/18/20,11:42:33,30.53,41.48,26.43,0.978,8.27,-76.3,-4.1,-3.7,-3527,78.4,5.08,13.1,
25.91236783,-80.13755434,02:19.2,9/18/20,10,0.198,159.44,-7.021242485,1,162.7,152.74,0.96,-3.41,36.2,0,4.19,4.2,91,22,494.1,16.1,-1.3,D,1478.4,2,12.149,2,0.31,128,159.42,-80.13751164,25.91226555,0,0,1,N,1.057796,64,64,11,164,164,161.9437,0,9999.99,4.2,4.327,2,9,31.9,0,31.89999962,26.43,1540.4514,9/18/20,11:42:34,30.53,41.48,26.43,0.983,8.31,-78.9,-3.9,-3.8,322,78.4,5.08,13.2,
25.91236692,-80.13755374,02:20.2,9/18/20,10,0.186,159.44,-7.021242485,0.89,162.7,152.74,0.58,-3.57,36.2,0,4.19,4.19,91,22,494.1,16.1,-1.3,D,1478.4,2,12.033,2,0.27,128,159.52,-80.13751164,25.91226555,0,0,1,N,1.06866,60,60,11,164,164,162.0202,0,9999.99,4.2,4.327,2,9,31.9,0,31.89999962,26.43,1540.45137,9/18/20,11:42:35,30.53,41.48,26.43,0.954,8.32,-79.1,-4,-4,-3140,78.4,5.08,13.1,
25.91236598,-80.13755329,02:21.2,9/18/20,10,0.202,159.44,-7.021242485,0.89,161.6,151.68,1.64,-2.89,36.1,0,4.18,4.18,91,21,494.1,16.1,-1.3,D,1524.4,2,11.919,2,0.24,128,159.54,-80.13751164,25.91226555,0,0,1,N,1.064083,67,67,11,167,167,161.9876,0,9999.99,4.19,4.317,2,9,31.9,0,31.89999962,26.44,1540.46171,9/18/20,11:42:37,30.54,41.48,26.44,0.955,8.27,-76.2,-4.1,-3.9,194,78.4,5.08,13.1,
25.91236414,-80.13755258,02:22.2,9/18/20,10,0.313,159.44,-7.021242485,1,161.9,151.97,1.86,-1.84,36.2,0,4.19,4.19,91,21,494.1,16.1,-1.3,D,1524.4,2,11.702,2,0.22,128,159.52,-80.13751164,25.91226555,0,0,1,N,1.039812,68,68,11,166,166,161.8171,0,9999.99,4.2,4.327,2,9,31.9,0,31.89999962,26.44,1540.46194,9/18/20,11:42:38,30.53,41.49,26.44,0.953,8.31,-78.9,-3.6,1,-753,78.3,5.08,13.1,
25.91236283,-80.1375523,02:23.2,9/18/20,10,0.226,159.44,-7.021242485,0.89,160.8,150.9,1.04,-6.18,36.1,0,4.18,4.19,91,21,494.1,16.1,-1.3,D,1524.4,2,11.556,2,0.21,128,159.39,-80.13751164,25.91226555,0,0,1,N,1.001901,90,90,11,123,123,161.5497,0,9999.99,4.2,4.327,2,9,31.9,0,31.89999962,26.44,1540.46194,9/18/20,11:42:38,30.53,41.49,26.44,0.953,8.31,-78.9,-3.6,1,-753,78.3,5.08,13.1,
25.91236096,-80.13755189,02:24.2,9/18/20,10,0.418,159.44,-7.021242485,0.89,161.5,151.58,1.24,-0.88,36.1,0,4.18,4.18,91,21,494.1,16.1,-1.3,D,1524.4,2,11.348,2,0.24,128,159.22,-80.13751164,25.91226555,0,0,1,N,0.9490325,90,90,11,123,123,161.1768,0,9999.99,4.19,4.317,2,9,31.9,0,31.89999962,26.44,1540.46167,9/18/20,11:42:40,30.54,41.49,26.44,0.955,8.31,-78.7,-4.5,-8,-1298,78.3,5.07,13.1,
25.91236026,-80.13755069,02:25.2,9/18/20,9,0.277,159.44,-7.021242485,0.99,161,151.09,0.71,-4.25,36.1,0,4.17,4.17,91,24,494.1,16.1,-1.5,D,1370.9,2,11.232,2,0.27,208,159.65,-80.13751164,25.91226555,0,0,1,N,1.022056,61,61,11,169,169,161.692,0,9999.99,4.19,4.317,2,9,31.9,0,31.89999962,26.44,1540.46175,9/18/20,11:42:41,30.53,41.49,26.44,0.976,8.31,-78.6,-3.4,-3,-2926,78.2,5.07,13.1,
25.91235882,-80.13755116,02:26.2,9/18/20,9,0.417,159.44,-7.021242485,0.99,161.8,151.87,0.72,0.25,36.2,0,4.18,4.18,91,24,494.1,16.1,-1.5,D,1370.9,2,11.099,2,0.3,208,159.14,-80.13751164,25.91226555,0,0,1,N,0.9122354,62,62,11,163,163,160.9165,0,9999.99,4.19,4.317,2,9,31.9,0,31.89999962,26.44,1540.46175,9/18/20,11:42:41,30.53,41.49,26.44,0.976,8.31,-78.6,-3.4,-3,-2926,78.2,5.07,13.1,
