Latitude,Longitude,Time,Date,Number of Sats,GPS Speed (Kn),GPS True Heading,GPS Magnetic Variation,HDOP,C Magnetic Heading,C True Heading,Pitch Angle,Roll Angle,C Inside Temp (c),DFS Depth (m),DTB Height (m),Total Water Column (m),Batt Percent,Power Watts,Watt-Hours,Batt Volts,Batt Ampers,Batt State,Time to Empty,Current Step,Dist To Next (m),Next Speed (kn),Vehicle Speed (kn),Motor Speed CMD,Next Heading,Next Long,Next Lat,Next Depth (m),Depth Goal (m),Vehicle State,Error State,Distance to Track (m),Fin Pitch R,Fin Pitch L,Pitch Goal,Fin Yaw T,Fin Yaw B,Yaw Goal,Fin Roll,DVL-Depth (m),DVL -Altitude (m),DVL -Water Column (m),DVL-FixType,DVL-FixQuality,DVL-Temperature,Conductivity (mmhos/cm),Temperature (c),Salinity (ppt),Sound Speed (m/s),Date m/d/y   ,Time hh:mm:ss,Temp C,SpCond mS/cm,Sal ppt,Depth feet,pH,pH mV,Turbid+ NTU,Chl ug/L,BGA-PC cells/mL,ODOsat %,ODO mg/L,Battery volts,ROSEM Command Type
25.91275719,-80.137872,00:55.7,6/9/21,10,0.066,253.56,-7.091561231,0.91,192.4,182.28,0.97,-3.83,29.6,0,2.31,2.31,90,22,493.9,16.1,-1.3,D,1495.7,7,2.56,2,0.04,128,90.96,-80.13784643,25.9127568,0,0,6,N,1.85E-03,63,63,11,5,5,91.37335,0,9999.99,2.32,2.447,2,9,29.2,0,29.20000076,43.98,1553.2272,6/9/21,10:38:30,29.12,65.1,43.98,1.204,8.38,-82.6,-5.2,-0.9,-1517,78.1,4.7,12.7,
25.91275769,-80.13787217,00:56.7,6/9/21,10,0.173,253.56,-7.091561231,0.91,192.1,181.98,1.45,-3.23,29.6,0,2.29,2.29,90,21,493.9,16.1,-1.3,D,1506.6,7,2.577,2,0.04,128,92.19,-80.13784643,25.9127568,0,0,6,N,1.85E-03,65,65,11,5,5,91.37298,0,9999.99,2.3,2.427,2,9,29.2,0,29.20000076,43.98,1553.22712,6/9/21,10:38:31,29.12,65.09,43.98,1.203,8.38,-82.5,-3.3,-0.8,-3300,78.2,4.7,12.6,
25.91275817,-80.13787183,00:57.7,6/9/21,10,0.072,253.56,-7.091561231,0.91,192.1,181.98,0.83,-4.02,29.6,0,2.29,2.29,90,21,493.9,16.1,-1.3,D,1506.6,7,2.577,2,0.04,128,92.65,-80.13784643,25.9127568,0,0,6,N,1.85E-03,63,63,11,5,5,92.59772,0,9999.99,2.3,2.427,2,9,29.2,0,29.20000076,43.97,1553.21659,6/9/21,10:38:32,29.12,65.09,43.97,1.195,8.38,-82.5,-4.8,-1.7,-524,78.2,4.71,12.5,
25.91275833,-80.137872,00:58.7,6/9/21,10,0.037,253.56,-7.091561231,0.91,192.5,182.39,1.37,-4.14,29.6,0,2.32,2.32,90,21,493.9,16.1,-1.3,D,1506.6,7,2.551,2,0.04,128,93.88,-80.13784643,25.9127568,0,0,6,N,1.85E-03,65,65,11,5,5,93.8316,0,9999.99,2.33,2.457,2,9,29.2,0,29.20000076,43.97,1553.21677,6/9/21,10:38:33,29.12,65.08,43.97,1.218,8.4,-83.4,-4.4,-6.7,-679,78.2,4.71,12.6,
25.91275817,-80.13787183,00:59.7,6/9/21,10,0.094,253.56,-7.091561231,0.91,191.9,181.77,1.53,-4.13,29.6,0,2.33,2.33,90,21,493.9,16.1,-1.3,D,1506.6,7,2.57,2,0.04,128,94.23,-80.13784643,25.9127568,0,0,6,N,1.85E-03,65,65,11,5,5,94.18297,0,9999.99,2.34,2.467,2,9,29.2,0,29.20000076,43.97,1553.21677,6/9/21,10:38:34,29.12,65.08,43.97,1.186,8.38,-82.6,-4.7,-3.2,-1116,78.2,4.71,12.6,
25.9127585,-80.13787183,01:00.7,6/9/21,10,0.161,253.56,-7.091561231,0.91,192,181.87,1.63,-4.08,29.6,0,2.33,2.34,90,21,493.9,16.1,-1.3,D,1506.5,7,2.556,2,0.03,128,93.78,-80.13784643,25.9127568,0,0,6,N,1.85E-03,67,67,11,5,5,93.74055,0,9999.99,2.35,2.477,2,9,29.2,0,29.20000076,43.96,1553.20613,6/9/21,10:38:35,29.12,65.07,43.96,1.194,8.38,-82.4,-4.6,-6.5,-1006,78.2,4.71,12.6,
25.9127585,-80.13787183,01:01.7,6/9/21,10,0.039,253.56,-7.091561231,0.91,191.5,181.36,1.49,-3.5,29.6,0,2.34,2.34,90,21,493.9,16.1,-1.3,D,1506.5,7,2.556,2,0.02,128,94.5,-80.13784643,25.9127568,0,0,6,N,1.85E-03,67,67,11,5,5,94.48165,0,9999.99,2.35,2.477,2,9,29.2,0,29.20000076,43.96,1553.20623,6/9/21,10:38:36,29.12,65.07,43.96,1.201,8.38,-82.5,-4.4,-1.6,-637,78.2,4.71,12.5,
25.91275817,-80.13787201,01:02.7,6/9/21,10,0.11,253.56,-7.091561231,0.91,190.4,180.24,1.51,-3.96,29.6,0,2.3,2.3,90,21,493.9,16.1,-1.3,D,1506.5,7,2.563,2,0.01,128,93.41,-80.13784643,25.9127568,0,0,6,N,1.85E-03,66,66,11,5,5,94.38007,0,9999.99,2.31,2.437,2,9,29.2,0,29.20000076,43.97,1553.21677,6/9/21,10:38:37,29.12,65.08,43.97,1.194,8.38,-82.6,-4.7,-1.2,-2321,78.2,4.71,12.6,
25.9127575,-80.1378725,01:03.7,6/9/21,10,0.152,253.56,-7.091561231,0.91,189.8,179.63,0.88,-4.25,29.7,0,2.34,2.34,90,22,493.9,16.1,-1.3,D,1498.8,7,2.609,2,0.01,128,91.71,-80.13784643,25.9127568,0,0,6,N,1.85E-03,62,62,11,5,5,93.4582,0,9999.99,2.35,2.477,2,9,29.2,0,29.20000076,43.97,1553.2169,6/9/21,10:38:38,29.11,65.08,43.97,1.191,8.38,-82.3,-4.5,-1.5,-1829,78.2,4.71,12.7,
25.91275683,-80.13787284,01:04.7,6/9/21,10,0.035,253.56,-7.091561231,0.91,188.7,178.51,1.37,-3.82,29.7,0,2.33,2.33,90,22,493.9,16.1,-1.3,D,1498.8,7,2.643,2,0.01,128,90.08,-80.13784643,25.9127568,0,0,6,N,1.85E-03,65,65,11,5,5,91.71819,0,9999.99,2.34,2.467,2,9,29.2,0,29.20000076,43.97,1553.21675,6/9/21,10:38:39,29.11,65.08,43.97,1.219,8.38,-82.4,-3.2,-6.9,-2962,78.1,4.7,12.6,
25.91275667,-80.137872,01:05.7,6/9/21,10,0.201,253.56,-7.091561231,0.91,188.5,178.31,1.53,-4.08,29.7,0,2.32,2.32,90,22,493.9,16.1,-1.3,D,1498.8,7,2.558,2,0.01,128,89.66,-80.13784643,25.9127568,0,0,6,N,1.85E-03,66,66,11,5,5,90.05689,0,9999.99,2.33,2.457,2,9,29.2,0,29.20000076,43.97,1553.21665,6/9/21,10:38:40,29.11,65.08,43.97,1.202,8.4,-83.7,-5,-4.6,-2427,78.1,4.71,12.5,
25.912757,-80.13787184,01:06.7,6/9/21,10,0.074,253.56,-7.091561231,0.91,187.8,177.6,1.14,-3.26,29.6,0,2.31,2.31,90,22,493.9,16.1,-1.3,D,1498.8,7,2.542,2,0.01,128,90.5,-80.13784643,25.9127568,0,0,6,N,1.85E-03,64,64,11,5,5,89.62454,0,9999.99,2.32,2.447,2,9,29.2,0,29.20000076,43.97,1553.21677,6/9/21,10:38:41,29.11,65.08,43.97,1.215,8.38,-82.6,-5.2,-1.3,-2662,78.2,4.71,12.6,
25.91275667,-80.137872,01:07.7,6/9/21,10,0.113,253.56,-7.091561231,0.91,187.4,177.19,1.32,-3.89,29.6,0,2.37,2.37,90,21,493.8,16.1,-1.3,D,1527.7,7,2.558,2,0,128,89.66,-80.13784643,25.9127568,0,0,6,N,1.85E-03,66,66,11,5,5,90.46033,0,9999.99,2.38,2.507,2,9,29.2,0,29.20000076,43.99,1553.2378,6/9/21,10:38:42,29.11,65.1,43.99,1.202,8.38,-82.5,-3.2,-3,-4581,78.2,4.71,12.6,
25.91275633,-80.13787233,01:08.7,6/9/21,10,0.033,253.56,-7.091561231,0.91,187.6,177.39,1.19,-4.23,29.6,0,2.32,2.32,90,21,493.8,16.1,-1.3,D,1527.7,7,2.591,2,0,128,88.85,-80.13784643,25.9127568,0,0,6,N,1.85E-03,64,64,11,5,5,89.63393,0,9999.99,2.33,2.457,2,9,29.2,0,29.20000076,43.96,1553.20631,6/9/21,10:38:43,29.11,65.07,43.96,1.18,8.38,-82.4,-2.3,-2.9,-3095,78.2,4.71,12.6,
25.91275583,-80.1378735,01:09.7,6/9/21,10,0.188,253.56,-7.091561231,0.91,186.8,176.58,1.04,-4.11,29.6,0,2.34,2.34,90,21,493.8,16.1,-1.3,D,1527.7,7,2.71,2,0,128,87.72,-80.13784643,25.9127568,0,0,6,N,1.85E-03,63,63,11,5,5,88.82336,0,9999.99,2.35,2.477,2,9,29.2,0,29.20000076,43.97,1553.21665,6/9/21,10:38:44,29.11,65.07,43.97,1.2,8.41,-84.1,-5.3,1.8,-2989,78.2,4.71,12.6,
25.91275567,-80.137874,01:10.7,6/9/21,10,0.075,253.56,-7.091561231,0.91,186.5,176.28,1.29,-3.74,29.6,0,2.3,2.3,90,22,493.8,16.1,-1.3,D,1505.2,7,2.76,2,0.01,128,87.38,-80.13784643,25.9127568,0,0,6,N,1.85E-03,64,64,11,5,5,87.71193,0,9999.99,2.31,2.437,2,9,29.2,0,29.20000076,43.94,1553.18515,6/9/21,10:38:45,29.11,65.05,43.94,1.191,8.38,-82.7,-3.7,-3.9,-1589,78.1,4.7,12.5,
25.91275483,-80.137876,01:11.7,6/9/21,10,0.203,253.56,-7.091561231,0.91,187.3,177.09,1.12,-4.14,29.6,0,2.3,2.3,90,22,493.8,16.1,-1.3,D,1505.2,7,2.966,2,0,128,85.77,-80.13784643,25.9127568,0,0,6,N,1.85E-03,64,64,11,5,5,87.39252,0,9999.99,2.31,2.437,2,9,29.2,0,29.20000076,43.98,1553.2272,6/9/21,10:38:46,29.11,65.09,43.98,1.191,8.38,-82.2,-4.1,-1,-1581,78.1,4.7,12.6,
25.91275467,-80.13787701,01:12.7,6/9/21,10,0.021,253.56,-7.091561231,0.91,185.8,175.57,0.99,-3.48,29.7,0,2.33,2.33,90,22,493.8,16.1,-1.3,D,1505.2,7,3.067,2,0.01,128,85.57,-80.13784643,25.9127568,0,0,6,N,1.85E-03,63,63,11,5,5,85.56847,0,9999.99,2.34,2.467,2,9,29.2,0,29.20000076,43.97,1553.21678,6/9/21,10:38:47,29.11,65.08,43.97,1.198,8.38,-82.4,-3.9,-3.2,-4220,78.1,4.7,12.6,
25.9127545,-80.13787751,01:13.7,6/9/21,10,0.109,253.56,-7.091561231,0.91,187.8,177.6,1.23,-4.93,29.6,0,2.39,2.39,90,22,493.8,16.1,-1.3,D,1505.2,7,3.118,2,0.01,128,85.3,-80.13784643,25.9127568,0,0,6,N,1.85E-03,64,64,11,5,5,85.29817,0,9999.99,2.4,2.527,2,9,29.2,0,29.20000076,43.95,1553.19563,6/9/21,10:38:48,29.11,65.06,43.95,1.201,8.38,-82.5,-3.9,-3.9,-2683,78.1,4.71,12.5,
25.91275384,-80.137878,01:14.7,6/9/21,10,0.035,253.56,-7.091561231,0.91,187.5,177.29,1.26,-4.48,29.6,0,2.38,2.38,90,22,493.8,16.1,-1.3,D,1504.1,7,3.177,2,0.01,128,84.04,-80.13784643,25.9127568,0,0,6,N,1.85E-03,65,65,11,5,5,85.34013,0,9999.99,2.39,2.517,2,9,29.2,0,29.20000076,43.95,1553.19557,6/9/21,10:38:49,29.11,65.05,43.95,1.186,8.41,-84,-4.1,3.3,-1068,78.2,4.71,12.6,
25.9127535,-80.13787884,01:15.7,6/9/21,10,0.178,253.56,-7.091561231,0.91,185.4,175.17,0.86,-2.48,29.6,0,2.38,2.38,90,22,493.8,16.1,-1.3,D,1504.1,7,3.263,2,0.01,128,83.55,-80.13784643,25.9127568,0,0,6,N,1.85E-03,62,62,11,5,5,84.10359,0,9999.99,2.39,2.517,2,9,29.2,0,29.20000076,43.97,1553.21659,6/9/21,10:38:50,29.11,65.08,43.97,1.192,8.38,-82.6,-5.7,-3.8,-3481,78.1,4.7,12.6,
25.91275351,-80.13787951,01:16.7,6/9/21,10,0.033,253.56,-7.091561231,0.91,185.5,175.27,1.37,-2.28,29.6,0,2.39,2.39,90,22,493.8,16.1,-1.3,D,1504.1,7,3.328,2,0.01,128,83.68,-80.13784643,25.9127568,0,0,6,N,1.85E-03,65,65,11,5,5,83.67632,0,9999.99,2.4,2.527,2,9,29.2,0,29.20000076,43.96,1553.20617,6/9/21,10:38:51,29.11,65.07,43.96,1.213,8.38,-82.4,-4.1,-0.3,-5277,78.1,4.71,12.7,
25.91275384,-80.13787951,01:17.7,6/9/21,10,0.069,253.56,-7.091561231,0.91,184.3,174.05,1.1,-1.88,29.6,0,2.39,2.39,90,22,493.8,16.1,-1.3,D,1504.1,7,3.324,2,0.02,128,84.31,-80.13784643,25.9127568,0,0,6,N,1.85E-03,64,64,11,5,5,83.74016,0,9999.99,2.4,2.527,2,9,29.2,0,29.20000076,43.96,1553.20642,6/9/21,10:38:52,29.11,65.07,43.96,1.203,8.38,-82.5,-4.9,-4.3,-1817,78.1,4.7,12.5,
25.91275384,-80.13788035,01:18.7,6/9/21,10,0.216,253.56,-7.091561231,0.91,184.2,173.95,1.12,-2.22,29.7,0,2.38,2.38,90,22,493.8,16.1,-1.3,D,1500.7,7,3.408,2,0.02,128,84.45,-80.13784643,25.9127568,0,0,6,N,1.85E-03,64,64,11,5,5,84.382,0,9999.99,2.39,2.517,2,9,29.2,0,29.20000076,43.96,1553.20641,6/9/21,10:38:53,29.12,65.07,43.96,1.213,8.4,-83.7,-4.7,0.9,-2491,78.2,4.71,12.6,
25.91275483,-80.13788134,01:19.7,6/9/21,10,0.308,253.56,-7.091561231,0.91,184.3,174.05,1.37,-1.18,29.7,0.01,2.38,2.39,90,22,493.8,16.1,-1.3,D,1500.7,7,3.498,2,0.02,128,86.42,-80.13784643,25.9127568,0,0,6,N,1.85E-03,65,65,11,5,5,84.50645,0,9999.99,2.39,2.517,2,9,29.2,0,29.20000076,43.96,1553.20673,6/9/21,10:38:54,29.11,65.07,43.96,1.213,8.38,-82.7,-4.5,-2.7,-4389,78.2,4.71,12.6,
25.91275518,-80.13788233,01:20.7,6/9/21,10,0.258,253.56,-7.091561231,0.91,184.6,174.36,1.11,-0.78,29.6,0,2.38,2.38,90,22,493.8,16.1,-1.3,D,1500.7,7,3.595,2,0.02,128,87.12,-80.13784643,25.9127568,0,0,6,N,1.85E-03,64,64,11,5,5,86.52747,0,9999.99,2.39,2.517,0,0,29.2,0,29.20000076,43.96,1553.20642,6/9/21,10:38:55,29.11,65.07,43.96,1.2,8.38,-82.4,-5.6,-5.3,-1750,78.2,4.71,12.7,
25.91275551,-80.13788266,01:21.7,6/9/21,10,0.017,253.56,-7.091561231,0.91,187.3,177.09,0.91,-2.8,29.7,0,2.38,2.38,90,22,493.8,16.1,-1.3,D,1503.9,7,3.626,2,0.02,128,87.73,-80.13784643,25.9127568,0,0,6,N,1.85E-03,62,62,11,5,5,87.27799,0,9999.99,2.39,2.517,0,0,29.2,0,29.20000076,43.96,1553.20619,6/9/21,10:38:56,29.11,65.07,43.96,1.214,8.38,-82.4,-3.7,-5,1395,78.1,4.7,12.4,
25.91275551,-80.13788201,01:22.7,6/9/21,10,0.147,253.56,-7.091561231,0.91,188.8,178.61,1.32,-5.15,29.6,0,2.38,2.38,90,22,493.8,16.1,-1.3,D,1503.9,7,3.561,2,0.02,128,87.69,-80.13784643,25.9127568,0,0,6,N,1.85E-03,65,65,11,5,5,87.88096,0,9999.99,2.39,2.517,2,9,29.2,0,29.20000076,43.96,1553.20644,6/9/21,10:38:57,29.11,65.07,43.96,1.218,8.38,-82.6,-5.2,-0.3,-4249,78,4.7,12.7,
25.91275535,-80.13788085,01:23.8,6/9/21,10,0.246,253.56,-7.091561231,0.91,187.4,177.19,1.32,-4.12,29.6,0,2.38,2.38,90,22,493.8,16.1,-1.3,D,1503.9,7,3.447,2,0.02,128,87.32,-80.13784643,25.9127568,0,0,6,N,1.85E-03,64,64,11,5,5,87.3012,0,9999.99,2.39,2.517,2,9,29.2,0,29.20000076,43.96,1553.20621,6/9/21,10:38:58,29.11,65.07,43.96,1.181,8.41,-84.1,-5.3,-2,-2911,78.1,4.7,12.7,
25.91275501,-80.13787935,01:24.7,6/9/21,10,0.232,253.56,-7.091561231,0.91,189.2,179.02,0.96,-4.41,29.7,0,2.37,2.37,90,22,493.8,16.1,-1.3,D,1503.9,7,3.298,2,0.01,128,86.54,-80.13784643,25.9127568,0,0,6,N,1.85E-03,63,63,11,5,5,86.52915,0,9999.99,2.38,2.507,2,9,29.2,0,29.20000076,43.96,1553.20614,6/9/21,10:38:59,29.11,65.07,43.96,1.2,8.38,-82.7,-3,-3.5,-184,78.1,4.7,12.7,
25.91275451,-80.13787919,01:25.7,6/9/21,10,0.11,253.56,-7.091561231,0.91,187.4,177.19,1.08,-3.72,29.6,0,2.37,2.37,90,22,493.7,16.1,-1.3,D,1503.9,7,3.287,2,0.02,128,85.55,-80.13784643,25.9127568,0,0,6,N,1.85E-03,63,63,11,5,5,85.5413,0,9999.99,2.38,2.507,2,9,29.2,0,29.20000076,43.95,1553.19563,6/9/21,10:39:00,29.11,65.06,43.95,1.207,8.37,-82,-4.4,-5.5,-1569,78.1,4.7,12.6,
25.91275401,-80.13787887,01:26.7,6/9/21,10,0.152,253.56,-7.091561231,0.91,187.5,177.29,1.45,-4.55,29.6,0,2.37,2.37,90,22,493.7,16.1,-1.3,D,1503.9,7,3.258,2,0.03,128,84.53,-80.13784643,25.9127568,0,0,6,N,1.85E-03,66,66,11,5,5,84.52155,0,9999.99,2.38,2.507,2,9,29.2,0,29.20000076,43.94,1553.18518,6/9/21,10:39:01,29.12,65.05,43.94,1.189,8.38,-82.4,-4.2,-1.9,-1810,78.1,4.7,12.6,
25.91275351,-80.13787869,01:27.7,6/9/21,10,0.057,253.56,-7.091561231,0.91,188.1,177.9,0.68,-4.48,29.7,0,2.36,2.36,90,22,493.7,16.1,-1.3,D,1503.9,7,3.246,2,0.02,128,83.52,-80.13784643,25.9127568,0,0,6,N,1.85E-03,62,62,11,5,5,83.51408,0,9999.99,2.37,2.497,2,9,29.2,0,29.20000076,43.94,1553.18515,6/9/21,10:39:02,29.12,65.05,43.94,1.191,8.38,-82.5,-4.4,-1.5,-1967,78.2,4.71,12.6,
25.91275333,-80.13787851,01:28.7,6/9/21,10,0.032,253.56,-7.091561231,0.91,187.2,176.99,1.16,-4.9,29.7,0,2.36,2.37,90,22,493.7,16.1,-1.3,D,1491.9,7,3.232,2,0.01,128,83.14,-80.13784643,25.9127568,0,0,6,N,1.85E-03,64,64,11,5,5,83.14524,0,9999.99,2.37,2.497,0,0,29.2,0,29.20000076,43.95,1553.19568,6/9/21,10:39:03,29.12,65.05,43.95,1.21,8.4,-83.9,-3.7,-1.8,-302,78.2,4.71,12.7,
25.912754,-80.13787835,01:29.7,6/9/21,10,0.046,253.56,-7.091561231,0.91,187.1,176.89,1.21,-4.17,29.7,0,2.38,2.38,90,22,493.7,16.1,-1.3,D,1491.9,7,3.207,2,0.01,128,84.42,-80.13784643,25.9127568,0,0,6,N,1.85E-03,64,64,11,5,5,84.4251,0,9999.99,2.39,2.517,2,9,29.2,0,29.20000076,43.95,1553.19572,6/9/21,10:39:04,29.12,65.06,43.95,1.198,8.4,-83.9,-3.7,-4.6,891,78.3,4.71,12.5,
25.91275466,-80.13787869,01:30.8,6/9/21,10,0.081,253.56,-7.091561231,0.91,185.9,175.67,0.89,-4.46,29.6,0,2.37,2.37,90,22,493.7,16.1,-1.3,D,1491.9,7,3.236,2,0.02,128,85.79,-80.13784643,25.9127568,0,0,6,N,1.85E-03,62,62,11,5,5,85.79095,0,9999.99,2.38,2.507,2,9,29.2,0,29.20000076,43.95,1553.19564,6/9/21,10:39:05,29.11,65.06,43.95,1.203,8.38,-82.6,-4.7,-2.5,-4072,78.3,4.71,12.6,
25.91275533,-80.13787919,01:31.7,6/9/21,10,0.055,253.56,-7.091561231,0.91,186.8,176.58,1.13,-4.19,29.6,0,2.36,2.36,90,22,493.7,16.1,-1.3,D,1491.9,7,3.28,2,0.02,128,87.15,-80.13784643,25.9127568,0,0,6,N,1.85E-03,64,64,11,5,5,87.14735,0,9999.99,2.37,2.497,2,9,29.2,0,29.20000076,43.95,1553.19565,6/9/21,10:39:06,29.12,65.06,43.95,1.206,8.38,-82.4,-4.6,-5.7,-5608,78.3,4.71,12.6,
25.91275616,-80.13787918,01:32.7,6/9/21,10,0.049,253.56,-7.091561231,0.91,189.5,179.32,1.08,-2.55,29.6,0,2.37,2.37,90,22,493.7,16.1,-1.3,D,1496.2,7,3.276,2,0.03,128,88.76,-80.13784643,25.9127568,0,0,6,N,1.85E-03,64,64,11,5,5,87.10462,0,9999.99,2.38,2.507,2,9,29.2,0,29.20000076,43.94,1553.1852,6/9/21,10:39:07,29.11,65.04,43.94,1.195,8.38,-82.5,-4.9,-3.9,-1084,78.2,4.71,12.6,
25.91275816,-80.13787971,01:33.8,6/9/21,10,0.224,253.56,-7.091561231,0.91,190.7,180.55,1.29,-2.42,29.6,0,2.37,2.37,90,22,493.7,16.1,-1.3,D,1496.2,7,3.332,2,0.04,128,92.6,-80.13784643,25.9127568,0,0,6,N,1.85E-03,65,65,11,5,5,92.60822,0,9999.99,2.38,2.507,2,9,29.2,0,29.20000076,43.93,1553.17459,6/9/21,10:39:08,29.11,65.02,43.93,1.182,8.4,-83.7,-4.4,-4.6,-1592,78.2,4.71,12.6,
25.9127585,-80.13787956,01:34.8,6/9/21,10,0.068,253.56,-7.091561231,0.91,194.6,184.54,1.08,-4.29,29.6,0,2.35,2.35,90,22,493.7,16.1,-1.3,D,1496.2,7,3.32,2,0.05,128,93.26,-80.13784643,25.9127568,0,0,6,N,1.85E-03,63,63,11,5,5,93.26566,0,9999.99,2.36,2.487,2,9,29.2,0,29.20000076,43.94,1553.18517,6/9/21,10:39:09,29.11,65.04,43.94,1.192,8.38,-82.7,-4.3,-5.6,-2683,78.2,4.71,12.6,
25.9127585,-80.13787955,01:35.8,6/9/21,10,0.155,253.56,-7.091561231,0.91,196,185.97,1.12,-4.16,29.6,0,2.35,2.35,90,22,493.7,16.1,-1.3,D,1488.5,7,3.319,2,0.05,128,93.26,-80.13784643,25.9127568,0,0,6,N,1.85E-03,64,64,11,5,5,93.26554,0,9999.99,2.36,2.487,2,9,29.2,0,29.20000076,43.95,1553.19571,6/9/21,10:39:10,29.11,65.05,43.95,1.202,8.38,-82.5,-5.2,-1.6,-2233,78.2,4.71,12.6,
25.91275966,-80.13787987,01:36.8,6/9/21,10,0.211,253.56,-7.091561231,0.91,197.2,187.21,1.28,-3.17,29.6,0,2.35,2.35,90,22,493.7,16.1,-1.3,D,1488.5,7,3.362,2,0.04,128,95.44,-80.13784643,25.9127568,0,0,6,N,1.85E-03,65,65,11,5,5,95.44273,0,9999.99,2.36,2.487,2,9,29.2,0,29.20000076,43.93,1553.17454,6/9/21,10:39:11,29.12,65.03,43.93,1.188,8.38,-82.5,-4.2,-7.8,-3576,78.2,4.71,12.7,
25.91276017,-80.13787988,01:37.8,6/9/21,10,0.115,253.56,-7.091561231,0.91,198.5,188.55,1.22,-3.21,29.6,0,2.35,2.35,90,22,493.7,16.1,-1.3,D,1488.5,7,3.367,2,0.04,128,96.38,-80.13784643,25.9127568,0,0,6,N,1.85E-03,64,64,11,5,5,96.38894,0,9999.99,2.36,2.487,2,9,29.2,0,29.20000076,43.92,1553.16403,6/9/21,10:39:12,29.12,65.01,43.92,1.18,8.4,-83.6,-4.5,-3.3,-721,78.2,4.71,12.5,
25.91276017,-80.13787987,01:38.8,6/9/21,10,0.12,253.56,-7.091561231,0.91,199,189.06,1.11,-2.51,29.6,0,2.35,2.35,90,22,493.7,16.1,-1.3,D,1488.5,7,3.366,2,0.03,128,96.39,-80.13784643,25.9127568,0,0,6,N,1.85E-03,64,64,11,5,5,96.3906,0,9999.99,2.36,2.487,2,9,29.2,0,29.20000076,43.92,1553.1641,6/9/21,10:39:13,29.12,65.02,43.92,1.197,8.38,-82.6,-4.5,-4,-2682,78.2,4.71,12.5,
25.91275934,-80.13787971,01:39.8,6/9/21,10,0.052,253.56,-7.091561231,0.91,200.6,190.72,1.4,-3.29,29.6,0,2.35,2.35,90,22,493.7,16.1,-1.3,D,1498.2,7,3.342,2,0.04,128,94.85,-80.13784643,25.9127568,0,0,6,N,1.85E-03,65,65,11,5,5,94.84574,0,9999.99,2.36,2.487,2,9,29.2,0,29.20000076,43.92,1553.16432,6/9/21,10:39:14,29.11,65.01,43.92,1.204,8.38,-82.4,-4.1,0.3,-3057,78.2,4.71,12.6,
25.91275901,-80.13788005,01:40.8,6/9/21,10,0.15,253.56,-7.091561231,0.91,202.2,192.37,1.13,-3.84,29.6,0,2.35,2.35,90,22,493.7,16.1,-1.3,D,1498.2,7,3.371,2,0.04,128,94.17,-80.13784643,25.9127568,0,0,6,N,1.85E-03,64,64,11,5,5,94.16925,0,9999.99,2.36,2.487,2,9,29.2,0,29.20000076,43.92,1553.16429,6/9/21,10:39:15,29.12,65.02,43.92,1.189,8.38,-82.4,-4,-3.7,-3169,78.2,4.71,12.7,
25.91275934,-80.13788038,01:41.8,6/9/21,10,0.194,253.56,-7.091561231,0.91,203.4,193.62,1.18,-3.64,29.6,0,2.34,2.34,90,22,493.7,16.1,-1.3,D,1498.2,7,3.407,2,0.04,128,94.75,-80.13784643,25.9127568,0,0,6,N,1.85E-03,63,63,11,5,5,94.7501,0,9999.99,2.35,2.477,2,9,29.2,0,29.20000076,43.89,1553.13249,6/9/21,10:39:16,29.11,64.98,43.89,1.198,8.4,-83.4,-4.6,-2.1,-1854,78.2,4.71,12.4,
25.91275967,-80.13788021,01:42.8,6/9/21,10,0.016,253.56,-7.091561231,0.91,204.4,194.65,1.17,-4.76,29.6,0,2.34,2.34,90,21,493.6,16.1,-1.3,D,1514.7,7,3.394,2,0.03,128,95.4,-80.13784643,25.9127568,0,0,6,N,1.85E-03,65,65,11,5,5,95.39941,0,9999.99,2.35,2.477,2,9,29.2,0,29.20000076,43.91,1553.15355,6/9/21,10:39:18,29.12,65,43.91,1.193,8.38,-82.4,-4.9,-2,-3671,78.2,4.71,12.6,
25.91275967,-80.13788023,01:43.8,6/9/21,10,0.037,253.56,-7.091561231,0.91,204.1,194.34,1.17,-3.34,29.6,0,2.33,2.33,90,21,493.6,16.1,-1.3,D,1514.7,7,3.397,2,0.04,128,95.4,-80.13784643,25.9127568,0,0,6,N,1.85E-03,64,64,11,5,5,95.39771,0,9999.99,2.34,2.467,2,9,29.2,0,29.20000076,43.91,1553.15355,6/9/21,10:39:18,29.12,65,43.91,1.193,8.38,-82.4,-4.9,-2,-3671,78.2,4.71,12.6,
25.91275984,-80.13788023,01:44.8,6/9/21,10,0.124,253.56,-7.091561231,0.91,206.1,196.42,1.28,-3.81,29.6,0,2.35,2.35,90,21,493.6,16.1,-1.3,D,1514.7,7,3.398,2,0.04,128,95.71,-80.13784643,25.9127568,0,0,6,N,1.85E-03,65,65,11,5,5,95.71138,0,9999.99,2.36,2.487,2,9,29.2,0,29.20000076,43.91,1553.15356,6/9/21,10:39:19,29.12,65,43.91,1.196,8.4,-83.5,-4,-5.4,-2412,78.2,4.71,12.6,
